timestamp,gyro_z
38014917.402,-0.042373657
38014917.407,-0.033843994
38014917.412,-0.014663696
38014917.416,0.008773804
38014917.42,0.026870728
38014917.428,0.029006958
38014917.429,0.015151978
38014917.437,-0.0018920898
38014917.439,-0.017868042
38014917.446,-0.024261475
38014917.449,-0.016799927
38014917.456,-0.0050811768
38014917.461,0.002380371
38014917.465,0.0034332275
38014917.47,0.00024414063
38014917.476,-0.0029449463
38014917.481,-0.0018920898
38014917.491,0.0013122559
38014917.494,0.002380371
38014917.501,-0.0018920898
38014917.505,0.00024414063
38014917.509,0.002380371
38014917.516,0.005569458
38014917.52,0.005569458
38014917.525,0.004501343
38014917.53,0.002380371
38014917.534,0.0013122559
38014917.539,0.002380371
38014917.545,0.00024414063
38014917.55,-0.0018920898
38014917.555,-0.0029449463
38014917.56,-0.0029449463
38014917.565,-0.0018920898
38014917.57,-0.0008239746
38014917.574,-0.0018920898
38014917.58,0.00024414063
38014917.584,-0.0008239746
38014917.589,-0.0008239746
38014917.593,0.00024414063
38014917.598,0.0013122559
38014917.602,-0.0008239746
38014917.608,-0.0008239746
38014917.612,0.002380371
38014917.617,0.00024414063
38014917.621,0.0013122559
38014917.627,0.0013122559
38014917.631,0.00024414063
38014917.637,0.0013122559
38014917.641,0.00024414063
38014917.647,-0.0018920898
38014917.651,-0.0008239746
38014917.657,-0.0018920898
38014917.662,-0.0008239746
38014917.667,0.00024414063
38014917.671,-0.0008239746
38014917.677,-0.0008239746
38014917.681,-0.0008239746
38014917.686,-0.0018920898
38014917.691,0.00024414063
38014917.702,0.00024414063
38014917.712,0.00024414063
38014917.717,0.00024414063
38014917.721,0.00024414063
38014917.726,0.0013122559
38014917.732,0.00024414063
38014917.736,-0.0018920898
38014917.742,-0.0018920898
38014917.747,-0.0008239746
38014917.751,-0.0018920898
38014917.755,-0.0018920898
38014917.762,0.00024414063
38014917.766,0.00024414063
38014917.771,0.0013122559
38014917.776,0.00024414063
38014917.781,0.00024414063
38014917.786,0.00024414063
38014917.791,0.0013122559
38014917.796,0.0013122559
38014917.801,0.00024414063
38014917.805,0.0013122559
38014917.809,0.00024414063
38014917.816,-0.0008239746
38014917.821,-0.0008239746
38014917.826,0.0013122559
38014917.831,-0.0008239746
38014917.835,-0.0018920898
38014917.841,-0.0008239746
38014917.845,0.00024414063
38014917.851,0.0013122559
38014917.853,0.00024414063
38014917.86,-0.0008239746
38014917.863,-0.0008239746
38014917.868,-0.0008239746
38014917.874,0.00024414063
38014917.88,0.0013122559
38014917.882,0.0013122559
38014917.889,0.00024414063
38014917.894,0.00024414063
38014917.899,-0.0008239746
38014917.904,-0.0008239746
38014917.909,0.0013122559
38014917.914,0.00024414063
38014917.925,0.002380371
38014917.927,0.0013122559
38014917.934,0.00024414063
38014917.938,-0.0008239746
38014917.944,0.00024414063
38014917.948,-0.0008239746
38014917.953,0.00024414063
38014917.958,0.0013122559
38014917.963,0.00024414063
38014917.968,0.0013122559
38014917.973,-0.0008239746
38014917.978,-0.0008239746
38014917.982,-0.0018920898
38014917.988,-0.0008239746
38014917.993,0.00024414063
38014917.998,0.00024414063
38014918.003,0.00024414063
38014918.007,0.00024414063
38014918.012,-0.0008239746
38014918.016,0.00024414063
38014918.022,0.0013122559
38014918.025,0.00024414063
38014918.031,-0.0008239746
38014918.035,0.00024414063
38014918.042,0.00024414063
38014918.047,0.00024414063
38014918.052,-0.0008239746
38014918.056,0.00024414063
38014918.062,-0.0008239746
38014918.066,-0.0018920898
38014918.07,0.00024414063
38014918.076,0.00024414063
38014918.081,0.0013122559
38014918.084,-0.0018920898
38014918.091,0.00024414063
38014918.094,-0.0008239746
38014918.101,-0.0008239746
38014918.105,0.00024414063
38014918.109,0.00024414063
38014918.116,-0.0008239746
38014918.121,0.00024414063
38014918.126,0.00024414063
38014918.136,0.00024414063
38014918.146,0.0013122559
38014918.15,-0.0008239746
38014918.155,-0.0008239746
38014918.16,0.0013122559
38014918.165,-0.0008239746
38014918.17,-0.0008239746
38014918.175,0.00024414063
38014918.18,-0.0008239746
38014918.185,0.00024414063
38014918.189,0.00024414063
38014918.195,0.00024414063
38014918.199,-0.0018920898
38014918.204,-0.0008239746
38014918.209,-0.0008239746
38014918.215,0.00024414063
38014918.219,0.00024414063
38014918.225,-0.0008239746
38014918.227,0.00024414063
38014918.233,0.00024414063
38014918.239,-0.0008239746
38014918.244,-0.0008239746
38014918.248,-0.0008239746
38014918.252,0.00024414063
38014918.256,-0.0008239746
38014918.264,0.00024414063
38014918.266,0.00024414063
38014918.274,-0.0008239746
38014918.277,0.00024414063
38014918.284,-0.0008239746
38014918.286,0.00024414063
38014918.293,0.00024414063
38014918.296,0.00024414063
38014918.303,0.0013122559
38014918.305,0.00024414063
38014918.313,0.00024414063
38014918.316,0.00024414063
38014918.322,0.0013122559
38014918.327,-0.0008239746
38014918.332,0.00024414063
38014918.337,-0.0008239746
38014918.341,-0.0008239746
38014918.346,0.00024414063
38014918.357,0.00024414063
38014918.361,0.00024414063
38014918.367,-0.0008239746
38014918.372,0.00024414063
38014918.377,0.00024414063
38014918.381,0.0013122559
38014918.387,0.0013122559
38014918.391,-0.0008239746
38014918.396,0.00024414063
38014918.399,0.00024414063
38014918.406,0.0013122559
38014918.411,-0.0008239746
38014918.416,0.00024414063
38014918.421,-0.0008239746
38014918.426,0.00024414063
38014918.431,-0.0008239746
38014918.436,0.00024414063
38014918.44,-0.0008239746
38014918.446,-0.0008239746
38014918.45,-0.0008239746
38014918.456,0.00024414063
38014918.46,-0.0008239746
38014918.466,-0.0008239746
38014918.469,-0.0008239746
38014918.474,-0.0008239746
38014918.479,-0.0008239746
38014918.484,0.00024414063
38014918.489,0.00024414063
38014918.496,0.0013122559
38014918.498,0.00024414063
38014918.506,-0.006149292
38014918.51,0.00982666
38014918.513,0.00024414063
38014918.518,-0.040237427
38014918.525,0.07481384
38014918.527,0.12808228
38014918.534,0.19198608
38014918.537,0.12487793
38014918.544,0.13020325
38014918.547,0.10571289
38014918.553,0.079071045
38014918.558,0.09931946
38014918.562,0.10783386
38014918.568,0.13873291
38014918.579,0.079071045
38014918.583,0.10890198
38014918.588,0.062026978
38014918.592,0.12594604
38014918.597,0.16003418
38014918.603,0.17282104
38014918.607,0.14512634
38014918.613,0.095047
38014918.618,0.030075073
38014918.623,0.043914795
38014918.628,0.08013916
38014918.632,0.06523132
38014918.638,0.07374573
38014918.642,0.034332275
38014918.646,0.0013122559
38014918.651,0.011962891
38014918.657,0.025817871
38014918.662,-0.010406494
38014918.666,-0.033843994
38014918.67,-0.059417725
38014918.675,-0.04449463
38014918.68,-0.029586792
38014918.685,-0.06686401
38014918.69,-0.08604431
38014918.695,-0.104156494
38014918.699,-0.11906433
38014918.704,-0.15847778
38014918.709,-0.12120056
38014918.714,-0.041305542
38014918.719,0.041793823
38014918.724,0.019424438
38014918.729,0.03540039
38014918.734,0.069488525
38014918.739,0.11529541
38014918.745,0.15577698
38014918.748,0.095047
38014918.754,0.043914795
38014918.758,-0.0050811768
38014918.763,-0.03916931
38014918.768,-0.026382446
38014918.773,-0.047698975
38014918.778,-0.05088806
38014918.788,-0.0018920898
38014918.794,0.051376343
38014918.797,0.049240112
38014918.802,0.013031006
38014918.808,0.010894775
38014918.812,0.00024414063
38014918.817,0.00024414063
38014918.822,-0.016799927
38014918.827,-0.05621338
38014918.832,-0.042373657
38014918.837,-0.05621338
38014918.842,-0.047698975
38014918.847,-0.022125244
38014918.852,-0.0029449463
38014918.857,-0.010406494
38014918.861,-0.021057129
38014918.867,-0.04875183
38014918.871,-0.04449463
38014918.878,0.00982666
38014918.882,0.037521362
38014918.887,-0.0008239746
38014918.892,-0.029586792
38014918.897,-0.04663086
38014918.903,-0.07218933
38014918.908,-0.07751465
38014918.912,-0.038101196
38014918.916,-0.0050811768
38014918.921,-0.02319336
38014918.928,-0.03916931
38014918.931,-0.033843994
38014918.937,-0.029586792
38014918.941,-0.012542725
38014918.948,0.0034332275
38014918.95,0.026870728
38014918.957,0.024749756
38014918.96,-0.006149292
38014918.967,-0.035980225
38014918.971,-0.041305542
38014918.976,-0.042373657
38014918.981,-0.027450562
38014918.987,-0.008285522
38014918.992,-0.0029449463
38014918.997,-0.018936157
38014919.002,-0.012542725
38014919.012,-0.021057129
38014919.016,-0.022125244
38014919.021,-0.02319336
38014919.026,-0.014663696
38014919.03,-0.011474609
38014919.035,0.002380371
38014919.04,-0.0008239746
38014919.046,-0.017868042
38014919.051,-0.027450562
38014919.056,-0.010406494
38014919.06,0.002380371
38014919.064,0.002380371
38014919.07,-0.0050811768
38014919.075,-0.0040130615
38014919.079,-0.010406494
38014919.084,-0.09030151
38014919.089,0.02368164
38014919.094,0.11529541
38014919.099,0.17282104
38014919.104,0.17068481
38014919.109,0.14724731
38014919.114,0.116363525
38014919.119,0.08972168
38014919.123,0.09931946
38014919.128,0.07800293
38014919.132,0.06628418
38014919.138,0.036468506
38014919.142,0.015151978
38014919.148,0.027938843
38014919.152,0.046051025
38014919.158,0.069488525
38014919.162,0.019424438
38014919.168,0.0077056885
38014919.172,-0.015731812
38014919.177,0.0013122559
38014919.182,0.031143188
38014919.187,0.06523132
38014919.192,0.11315918
38014919.197,0.11529541
38014919.202,0.12062073
38014919.207,0.12594604
38014919.212,0.10890198
38014919.224,0.05670166
38014919.233,-0.02532959
38014919.237,-0.13078308
38014919.242,-0.1318512
38014919.248,-0.14675903
38014919.253,-0.18191528
38014919.257,-0.12864685
38014919.261,-0.0892334
38014919.266,-0.059417725
38014919.271,-0.028518677
38014919.276,-0.04449463
38014919.282,-0.02532959
38014919.287,-0.030654907
38014919.292,-0.08711243
38014919.295,-0.08604431
38014919.302,-0.12545776
38014919.306,-0.14889526
38014919.311,-0.13078308
38014919.317,-0.11480713
38014919.321,-0.0892334
38014919.325,-0.02532959
38014919.33,-0.021057129
38014919.335,-0.006149292
38014919.341,0.0066375732
38014919.345,-0.0040130615
38014919.351,-0.017868042
38014919.355,-0.01361084
38014919.361,-0.008285522
38014919.365,-0.038101196
38014919.369,-0.016799927
38014919.373,-0.019989014
38014919.381,-0.06047058
38014919.384,-0.035980225
38014919.39,-0.016799927
38014919.393,-0.02532959
38014919.401,-0.0008239746
38014919.404,0.014099121
38014919.41,-0.0008239746
38014919.415,-0.01361084
38014919.42,0.049240112
38014919.424,0.07055664
38014919.428,0.027938843
38014919.434,0.037521362
38014919.445,0.055633545
38014919.448,0.024749756
38014919.453,0.027938843
38014919.458,0.027938843
38014919.465,0.03540039
38014919.467,0.004501343
38014919.473,0.026870728
38014919.479,0.04286194
38014919.484,0.018356323
38014919.488,0.00982666
38014919.494,0.010894775
38014919.498,0.03326416
38014919.504,0.010894775
38014919.509,-0.011474609
38014919.514,-0.012542725
38014919.516,0.037521362
38014919.523,0.026870728
38014919.528,0.013031006
38014919.534,0.046051025
38014919.538,0.060958862
38014919.543,0.053512573
38014919.547,-0.009338379
38014919.553,0.013031006
38014919.558,0.03540039
38014919.563,0.052444458
38014919.567,0.024749756
38014919.573,0.031143188
38014919.577,0.057769775
38014919.583,0.081207275
38014919.586,0.06628418
38014919.591,0.018356323
38014919.596,0.002380371
38014919.602,0.0013122559
38014919.605,0.010894775
38014919.612,-0.015731812
38014919.615,-0.06686401
38014919.626,-0.03916931
38014919.632,-0.024261475
38014919.635,-0.024261475
38014919.64,-0.05834961
38014919.646,-0.031707764
38014919.657,0.046051025
38014919.667,0.08332825
38014919.67,0.07588196
38014919.676,0.095047
38014919.681,0.10676575
38014919.686,0.08439636
38014919.689,0.011962891
38014919.696,-0.059417725
38014919.7,-0.11054993
38014919.706,-0.080718994
38014919.71,-0.014663696
38014919.715,0.018356323
38014919.72,0.0077056885
38014919.725,-0.018936157
38014919.729,-0.042373657
38014919.735,0.013031006
38014919.74,0.088653564
38014919.744,0.08332825
38014919.749,0.026870728
38014919.754,-0.022125244
38014919.76,-0.080718994
38014919.765,-0.10202026
38014919.769,-0.021057129
38014919.773,0.024749756
38014919.779,-0.021057129
38014919.785,-0.057281494
38014919.787,-0.07965088
38014919.795,-0.1084137
38014919.797,-0.115875244
38014919.804,-0.059417725
38014919.807,0.004501343
38014919.814,-0.010406494
38014919.816,-0.045562744
38014919.822,-0.041305542
38014919.828,-0.028518677
38014919.838,-0.02532959
38014919.843,0.020477295
38014919.847,0.060958862
38014919.853,0.06523132
38014919.857,0.046051025
38014919.863,-0.0018920898
38014919.867,-0.035980225
38014919.878,-0.049819946
38014919.881,-0.04449463
38014919.887,-0.06047058
38014919.892,-0.06047058
38014919.897,-0.014663696
38014919.902,0.04711914
38014919.906,0.0716095
38014919.911,0.039657593
38014919.916,-0.02319336
38014919.922,-0.05407715
38014919.927,-0.040237427
38014919.932,-0.010406494
38014919.937,0.0077056885
38014919.941,-0.0050811768
38014919.947,-0.03277588
38014919.951,-0.05088806
38014919.957,-0.05407715
38014919.96,-0.026382446
38014919.967,0.018356323
38014919.971,0.05456543
38014919.977,0.06416321
38014919.981,0.037521362
38014919.986,-0.017868042
38014919.99,-0.05088806
38014919.996,-0.04663086
38014920.001,-0.015731812
38014920.006,0.008773804
38014920.009,0.0034332275
38014920.016,-0.016799927
38014920.019,-0.021057129
38014920.026,-0.012542725
38014920.028,-0.0040130615
38014920.034,-0.0029449463
38014920.039,-0.006149292
38014920.045,-0.015731812
38014920.048,-0.030654907
38014920.055,-0.024261475
38014920.058,-0.012542725
38014920.065,-0.015731812
38014920.068,-0.008285522
38014920.073,-0.0050811768
38014920.079,0.00024414063
38014920.089,0.018356323
38014920.099,0.031143188
38014920.103,0.032196045
38014920.108,0.03326416
38014920.114,0.036468506
38014920.118,0.038589478
38014920.124,0.041793823
38014920.129,0.04286194
38014920.133,0.019424438
38014920.139,0.00024414063
38014920.143,-0.019989014
38014920.147,-0.030654907
38014920.152,-0.017868042
38014920.158,-0.007217407
38014920.163,0.0066375732
38014920.168,0.030075073
38014920.173,0.038589478
38014920.178,0.03326416
38014920.182,0.008773804
38014920.188,-0.009338379
38014920.192,-0.014663696
38014920.196,-0.01361084
38014920.202,-0.012542725
38014920.208,-0.011474609
38014920.212,-0.012542725
38014920.218,-0.0050811768
38014920.222,0.0066375732
38014920.228,0.013031006
38014920.232,0.010894775
38014920.238,0.002380371
38014920.24,-0.0050811768
38014920.247,-0.008285522
38014920.25,-0.0050811768
38014920.257,-0.0029449463
38014920.259,0.002380371
38014920.266,0.0034332275
38014920.27,0.0013122559
38014920.276,-0.0018920898
38014920.281,-0.0050811768
38014920.286,-0.006149292
38014920.29,-0.0050811768
38014920.296,-0.0018920898
38014920.3,0.002380371
38014920.311,0.0034332275
38014920.316,0.0013122559
38014920.319,-0.0018920898
38014920.326,-0.0008239746
38014920.33,0.00024414063
38014920.334,0.002380371
38014920.338,0.002380371
38014920.343,0.0034332275
38014920.35,0.002380371
38014920.355,0.00024414063
38014920.358,-0.0008239746
38014920.363,-0.0018920898
38014920.368,-0.0029449463
38014920.374,-0.0018920898
38014920.381,0.0013122559
38014920.383,0.00024414063
38014920.39,0.00024414063
38014920.395,-0.0018920898
38014920.4,-0.0029449463
38014920.404,-0.0018920898
38014920.409,-0.0018920898
38014920.412,-0.0008239746
38014920.419,0.0013122559
38014920.423,0.002380371
38014920.429,0.0013122559
38014920.434,0.0013122559
38014920.437,0.00024414063
38014920.442,-0.0008239746
38014920.449,0.00024414063
