timestamp,gyro_z
38014970.717,-0.15315247
38014970.723,-0.11160278
38014970.727,-0.024261475
38014970.733,0.031143188
38014970.736,0.090789795
38014970.742,0.13873291
38014970.747,0.16003418
38014970.753,0.15789795
38014970.756,0.18986511
38014970.761,0.15789795
38014970.766,0.123809814
38014970.771,0.050308228
38014970.776,0.005569458
38014970.781,-0.053024292
38014970.785,-0.016799927
38014970.791,-0.07006836
38014970.796,-0.018936157
38014970.801,-0.06474304
38014970.806,-0.017868042
38014970.811,-0.021057129
38014970.816,0.036468506
38014970.821,0.062026978
38014970.826,0.06628418
38014970.836,0.12594604
38014970.84,0.16003418
38014970.845,0.13980103
38014970.85,0.15150452
38014970.855,0.07800293
38014970.86,0.08972168
38014970.866,0.032196045
38014970.87,0.049240112
38014970.874,0.0013122559
38014970.88,0.013031006
38014970.884,-0.014663696
38014970.89,0.008773804
38014970.895,-0.0008239746
38014970.899,0.048187256
38014970.905,0.03540039
38014970.909,0.10890198
38014970.914,0.079071045
38014970.918,0.1184845
38014970.924,0.0716095
38014970.929,0.07267761
38014970.934,0.030075073
38014970.939,0.010894775
38014970.944,-0.015731812
38014970.949,0.034332275
38014970.954,0.03326416
38014970.958,0.07588196
38014970.963,0.05456543
38014970.967,0.055633545
38014970.973,0.07800293
38014970.977,0.05883789
38014970.984,0.08227539
38014970.986,0.017288208
38014970.991,0.057769775
38014970.997,0.05456543
38014971.002,0.043914795
38014971.006,0.0716095
38014971.011,0.022613525
38014971.017,0.025817871
38014971.02,-0.028518677
38014971.025,-0.02319336
38014971.031,-0.035980225
38014971.035,-0.03491211
38014971.045,0.011962891
38014971.055,0.049240112
38014971.06,0.040725708
38014971.066,0.062026978
38014971.07,0.06628418
38014971.076,0.03326416
38014971.08,0.07800293
38014971.085,0.04711914
38014971.09,0.03326416
38014971.095,0.059906006
38014971.1,0.050308228
38014971.107,0.031143188
38014971.11,0.049240112
38014971.115,0.043914795
38014971.121,0.055633545
38014971.125,0.07481384
38014971.13,0.055633545
38014971.135,0.08653259
38014971.139,0.051376343
38014971.146,0.03540039
38014971.15,0.027938843
38014971.156,0.027938843
38014971.159,0.026870728
38014971.165,0.053512573
38014971.17,0.07374573
38014971.175,0.08332825
38014971.178,0.11103821
38014971.185,0.12913513
38014971.19,0.11529541
38014971.195,0.13127136
38014971.198,0.10997009
38014971.204,0.079071045
38014971.208,0.090789795
38014971.213,0.034332275
38014971.218,0.002380371
38014971.225,0.008773804
38014971.227,-0.033843994
38014971.234,-0.06260681
38014971.239,-0.06686401
38014971.244,-0.07965088
38014971.249,-0.08178711
38014971.254,-0.0657959
38014971.259,-0.055145264
38014971.269,0.00024414063
38014971.272,-0.0008239746
38014971.277,0.0034332275
38014971.283,-0.012542725
38014971.288,-0.010406494
38014971.292,0.014099121
38014971.298,0.017288208
38014971.302,0.025817871
38014971.308,0.038589478
38014971.313,0.02154541
38014971.318,0.015151978
38014971.322,0.013031006
38014971.328,-0.021057129
38014971.331,-0.035980225
38014971.337,-0.06686401
38014971.342,-0.057281494
38014971.348,-0.08711243
38014971.351,-0.10095215
38014971.357,-0.12438965
38014971.365,-0.05834961
38014971.365,-0.051956177
38014971.371,-0.041305542
38014971.376,-0.045562744
38014971.38,0.0034332275
38014971.386,0.0034332275
38014971.391,0.0034332275
38014971.397,-0.0018920898
38014971.399,0.037521362
38014971.405,0.026870728
38014971.409,0.002380371
38014971.415,-0.0008239746
38014971.42,0.011962891
38014971.426,0.034332275
38014971.428,0.02368164
38014971.434,-0.0018920898
38014971.44,-0.012542725
38014971.445,-0.0008239746
38014971.451,0.015151978
38014971.456,0.00982666
38014971.459,-0.022125244
38014971.464,-0.042373657
38014971.469,-0.0008239746
38014971.478,0.027938843
38014971.488,-0.01361084
38014971.493,-0.01361084
38014971.5,0.034332275
38014971.503,0.037521362
38014971.51,0.017288208
38014971.513,0.015151978
38014971.52,0.013031006
38014971.524,0.016220093
38014971.529,0.032196045
38014971.533,0.05883789
38014971.539,0.032196045
38014971.544,-0.0008239746
38014971.549,-0.010406494
38014971.554,0.0013122559
38014971.557,0.015151978
38014971.565,0.037521362
38014971.572,0.051376343
38014971.572,0.029006958
38014971.577,-0.0018920898
38014971.582,-0.030654907
38014971.587,-0.031707764
38014971.593,-0.011474609
38014971.597,0.014099121
38014971.601,0.039657593
38014971.606,0.013031006
38014971.611,-0.018936157
38014971.616,-0.022125244
38014971.621,-0.0029449463
38014971.626,0.013031006
38014971.631,0.013031006
38014971.639,-0.0008239746
38014971.641,-0.0018920898
38014971.646,-0.01361084
38014971.65,-0.0050811768
38014971.656,0.026870728
38014971.66,0.060958862
38014971.666,0.08546448
38014971.67,0.050308228
38014971.677,0.013031006
38014971.681,-0.011474609
38014971.687,-0.011474609
38014971.692,-0.0018920898
38014971.701,0.010894775
38014971.707,0.040725708
38014971.711,0.060958862
38014971.716,0.069488525
38014971.721,0.034332275
38014971.726,-0.015731812
38014971.731,-0.03277588
38014971.736,-0.008285522
38014971.74,0.011962891
38014971.746,0.0066375732
38014971.751,0.00982666
38014971.756,-0.04663086
38014971.76,0.114227295
38014971.765,0.13233948
38014971.771,0.13552856
38014971.775,0.14938354
38014971.781,0.123809814
38014971.785,0.07588196
38014971.789,0.041793823
38014971.794,-0.009338379
38014971.8,-0.006149292
38014971.805,-0.042373657
38014971.808,-0.07218933
38014971.813,-0.09669495
38014971.82,-0.082839966
38014971.824,-0.11373901
38014971.83,-0.05407715
38014971.834,-0.043426514
38014971.84,0.00024414063
38014971.845,0.013031006
38014971.849,0.005569458
38014971.855,-0.007217407
38014971.858,0.029006958
38014971.863,0.020477295
38014971.869,-0.0029449463
38014971.873,-0.02532959
38014971.879,-0.04449463
38014971.883,0.014099121
38014971.889,-0.022125244
38014971.892,-0.05407715
38014971.899,-0.031707764
38014971.904,-0.016799927
38014971.908,-0.043426514
38014971.914,-0.055145264
38014971.923,-0.011474609
38014971.928,-0.021057129
38014971.933,-0.057281494
38014971.938,-0.027450562
38014971.942,-0.016799927
38014971.947,0.010894775
38014971.953,0.025817871
38014971.957,0.024749756
38014971.962,-0.03916931
38014971.966,-0.03277588
38014971.973,-0.04449463
38014971.977,-0.008285522
38014971.982,0.0013122559
38014971.987,0.062026978
38014971.992,0.11315918
38014971.997,0.16854858
38014972.002,0.20903015
38014972.007,0.21009827
38014972.012,0.16429138
38014972.017,0.12808228
38014972.021,0.05456543
38014972.025,0.034332275
38014972.032,-0.022125244
38014972.036,-0.014663696
38014972.041,-0.071121216
38014972.047,-0.030654907
38014972.05,-0.035980225
38014972.054,-0.007217407
38014972.061,-0.014663696
38014972.065,-0.0040130615
38014972.07,-0.014663696
38014972.075,-0.03277588
38014972.081,-0.019989014
38014972.085,-0.049819946
38014972.09,0.005569458
38014972.094,-0.028518677
38014972.1,-0.009338379
38014972.105,-0.038101196
38014972.11,-0.02532959
38014972.115,-0.021057129
38014972.12,-0.026382446
38014972.125,0.036468506
38014972.135,0.051376343
38014972.145,0.034332275
38014972.149,0.06416321
38014972.155,0.04286194
38014972.158,0.037521362
38014972.163,0.07374573
38014972.169,0.057769775
38014972.175,0.08546448
38014972.179,0.0716095
38014972.184,0.067352295
38014972.189,0.10571289
38014972.194,0.07800293
38014972.199,0.08760071
38014972.204,0.06416321
38014972.209,0.018356323
38014972.214,0.024749756
38014972.218,-0.029586792
38014972.225,-0.019989014
38014972.227,0.034332275
38014972.233,0.031143188
38014972.238,0.05670166
38014972.242,0.11529541
38014972.246,0.104644775
38014972.252,0.13873291
38014972.256,0.15257263
38014972.261,0.095047
38014972.266,0.08653259
38014972.271,0.081207275
38014972.277,0.036468506
38014972.28,0.062026978
38014972.285,0.036468506
38014972.29,0.005569458
38014972.295,0.034332275
38014972.3,0.024749756
38014972.305,-0.01361084
38014972.31,-0.021057129
38014972.315,-0.01361084
38014972.32,-0.07006836
38014972.325,-0.06793213
38014972.332,-0.04663086
38014972.337,-0.035980225
38014972.341,-0.01361084
38014972.346,0.026870728
38014972.356,0.030075073
38014972.36,0.06628418
38014972.365,0.004501343
38014972.371,0.0034332275
38014972.376,0.055633545
38014972.38,0.017288208
38014972.386,-0.02319336
38014972.391,-0.0050811768
38014972.396,-0.0018920898
38014972.4,-0.07218933
38014972.405,-0.094558716
38014972.41,-0.07218933
38014972.415,-0.094558716
38014972.419,-0.115875244
38014972.424,-0.09350586
38014972.43,-0.04875183
38014972.435,-0.06793213
38014972.44,-0.043426514
38014972.445,-0.0050811768
38014972.45,0.00982666
38014972.458,-0.03277588
38014972.464,-0.0008239746
38014972.468,0.025817871
38014972.475,0.008773804
38014972.478,0.0077056885
38014972.483,0.07800293
38014972.487,0.020477295
38014972.493,0.09718323
38014972.497,0.15896606
38014972.505,0.1653595
38014972.507,0.17494202
38014972.514,0.17494202
38014972.518,0.1973114
38014972.524,0.17921448
38014972.529,0.18347168
38014972.533,0.13233948
38014972.539,0.10783386
38014972.548,0.081207275
38014972.553,0.034332275
38014972.557,0.031143188
38014972.562,-0.0029449463
38014972.568,0.004501343
38014972.576,0.002380371
38014972.578,0.019424438
38014972.582,0.05670166
38014972.586,0.03326416
38014972.592,0.030075073
38014972.597,0.07800293
38014972.602,0.08332825
38014972.606,0.03540039
38014972.611,0.041793823
38014972.617,0.020477295
38014972.621,0.053512573
38014972.625,0.07267761
38014972.63,0.12168884
38014972.635,0.15470886
38014972.64,0.22502136
38014972.645,0.19093323
38014972.65,0.19093323
38014972.654,0.11955261
38014972.66,0.050308228
38014972.665,-0.014663696
38014972.67,-0.05088806
38014972.675,-0.09776306
38014972.679,-0.127594
38014972.685,-0.16912842
38014972.69,-0.19044495
38014972.695,-0.21174622
38014972.699,-0.19682312
38014972.705,-0.22239685
38014972.709,-0.14996338
38014972.714,-0.1318512
38014972.719,-0.0892334
38014972.726,-0.04449463
38014972.728,0.00024414063
38014972.736,0.08013916
38014972.74,0.123809814
38014972.745,0.112091064
38014972.75,0.13659668
38014972.755,0.12487793
38014972.759,0.14405823
38014972.764,0.11529541
38014972.77,0.16429138
38014972.78,0.13659668
38014972.785,0.0716095
38014972.79,0.057769775
38014972.794,-0.010406494
38014972.799,0.014099121
38014972.804,0.011962891
38014972.809,0.0066375732
38014972.814,0.03326416
38014972.819,0.027938843
38014972.824,0.08653259
38014972.829,0.06842041
38014972.834,0.116363525
38014972.839,0.10997009
38014972.843,0.09611511
38014972.849,0.07800293
38014972.852,0.014099121
38014972.858,0.013031006
38014972.863,-0.04663086
38014972.868,-0.012542725
38014972.873,-0.043426514
38014972.878,0.015151978
38014972.882,0.02154541
38014972.888,0.039657593
38014972.893,0.09825134
38014972.898,0.05670166
38014972.902,0.079071045
38014972.908,0.06523132
38014972.911,0.014099121
38014972.918,0.010894775
38014972.922,-0.05088806
38014972.927,-0.06047058
38014972.932,-0.07965088
38014972.937,-0.12864685
38014972.941,-0.104156494
38014972.947,-0.1126709
38014972.951,-0.08390808
38014972.957,-0.041305542
38014972.96,0.0013122559
38014972.966,0.032196045
38014972.971,0.07055664
38014972.976,0.08760071
38014972.981,0.09611511
38014972.986,0.11955261
38014972.991,0.114227295
38014972.996,0.079071045
38014973.001,0.088653564
38014973.011,0.013031006
38014973.016,0.011962891
38014973.021,0.016220093
38014973.026,-0.0040130615
38014973.03,0.017288208
38014973.035,0.015151978
38014973.041,0.004501343
38014973.045,0.024749756
38014973.05,0.04286194
38014973.055,0.005569458
38014973.06,0.02154541
38014973.065,0.032196045
38014973.07,-0.006149292
38014973.075,0.018356323
38014973.08,0.05883789
38014973.086,0.053512573
38014973.09,0.067352295
38014973.094,0.10144043
38014973.1,0.1334076
38014973.105,0.07374573
38014973.108,0.041793823
38014973.114,0.100372314
38014973.119,0.052444458
38014973.124,0.04286194
38014973.129,0.036468506
38014973.134,0.08546448
38014973.138,-0.022125244
38014973.143,0.041793823
38014973.149,0.18559265
38014973.152,0.18559265
38014973.159,0.17068481
38014973.162,0.07588196
38014973.168,0.05670166
38014973.173,-0.03277588
38014973.177,-0.021057129
38014973.181,-0.014663696
38014973.188,0.005569458
38014973.192,-0.01361084
38014973.198,0.004501343
38014973.202,-0.009338379
38014973.207,-0.018936157
38014973.212,-0.047698975
38014973.223,-0.035980225
38014973.232,-0.06686401
38014973.237,-0.049819946
38014973.242,-0.05621338
38014973.247,-0.029586792
38014973.252,-0.030654907
38014973.257,-0.042373657
38014973.262,-0.04875183
38014973.267,-0.10308838
38014973.272,-0.16912842
38014973.277,-0.23304749
38014973.281,-0.28738403
38014973.285,-0.31401062
38014973.292,-0.3118744
38014973.297,-0.25862122
38014973.301,-0.19789124
38014973.305,-0.08178711
38014973.311,-0.011474609
38014973.316,0.05883789
38014973.321,0.10144043
38014973.326,0.13980103
38014973.331,0.1653595
38014973.335,0.14724731
38014973.341,0.14512634
38014973.345,0.092926025
38014973.351,0.08332825
38014973.355,0.013031006
38014973.359,0.004501343
38014973.363,-0.028518677
38014973.37,-0.08178711
38014973.373,-0.05407715
38014973.38,-0.07432556
38014973.384,-0.02319336
38014973.39,-0.038101196
38014973.394,-0.011474609
38014973.4,-0.01361084
38014973.404,-0.012542725
38014973.409,-0.007217407
38014973.414,0.011962891
38014973.419,-0.0040130615
38014973.424,0.014099121
38014973.429,0.038589478
38014973.435,0.06309509
38014973.445,0.13233948
38014973.453,0.15470886
38014973.458,0.07481384
38014973.463,0.10676575
38014973.468,0.019424438
38014973.474,-0.011474609
38014973.478,-0.02319336
38014973.483,-0.1126709
38014973.488,-0.094558716
38014973.493,-0.12013245
38014973.497,-0.106277466
38014973.503,-0.09030151
38014973.508,-0.07432556
38014973.513,-0.05621338
38014973.518,-0.022125244
38014973.523,0.0034332275
38014973.527,0.017288208
38014973.533,0.036468506
38014973.537,0.02368164
38014973.543,0.027938843
38014973.547,0.0034332275
38014973.552,-0.017868042
38014973.556,-0.006149292
38014973.561,-0.010406494
38014973.567,-0.018936157
38014973.572,0.013031006
38014973.576,0.022613525
38014973.581,0.013031006
38014973.586,0.05456543
38014973.591,0.057769775
38014973.596,0.038589478
38014973.602,0.06628418
38014973.605,0.051376343
38014973.611,0.03540039
38014973.616,0.039657593
38014973.621,0.022613525
38014973.625,0.02154541
38014973.631,0.00982666
38014973.636,0.014099121
38014973.64,0.036468506
38014973.645,0.043914795
38014973.651,0.017288208
38014973.656,0.041793823
38014973.666,0.04711914
38014973.669,0.053512573
38014973.675,0.081207275
38014973.68,0.037521362
38014973.685,0.02368164
38014973.69,0.034332275
38014973.696,0.08439636
38014973.7,0.030075073
38014973.705,0.010894775
38014973.71,0.062026978
38014973.715,0.041793823
38014973.719,-0.038101196
38014973.722,-0.07539368
38014973.729,-0.059417725
38014973.734,0.024749756
38014973.739,0.018356323
38014973.744,0.020477295
38014973.749,0.002380371
38014973.755,-0.0029449463
38014973.759,0.0066375732
38014973.763,-0.055145264
38014973.769,-0.029586792
38014973.773,-0.07218933
38014973.779,-0.07858276
38014973.784,-0.09883118
38014973.788,-0.12438965
38014973.794,-0.10948181
38014973.798,-0.10734558
38014973.803,-0.14675903
38014973.806,-0.12971497
38014973.813,-0.10202026
38014973.816,-0.07751465
38014973.823,-0.05834961
38014973.826,-0.040237427
38014973.833,-0.055145264
38014973.837,-0.07432556
38014973.842,-0.09136963
38014973.847,-0.07751465
38014973.852,-0.04663086
38014973.857,-0.042373657
38014973.862,-0.047698975
38014973.867,-0.038101196
38014973.877,-0.0029449463
38014973.886,-0.029586792
38014973.891,0.016220093
38014973.896,-0.049819946
38014973.9,-0.043426514
