timestamp,acce_x
38014953.59,4.003113
38014953.595,2.782074
38014953.6,2.1116943
38014953.605,2.466034
38014953.61,-1.1611786
38014953.615,1.8195953
38014953.619,0.529129
38014953.624,-1.0007782
38014953.63,0.8547363
38014953.635,0.43574524
38014953.641,-0.90979004
38014953.645,-1.371872
38014953.65,-2.4732056
38014953.655,-0.67276
38014953.66,-3.9049377
38014953.665,-1.747757
38014953.67,-1.8076172
38014953.674,-3.5314484
38014953.68,0.30645752
38014953.685,-6.308716
38014953.695,-6.617569
38014953.705,-7.376526
38014953.709,0.95529175
38014953.717,-7.242462
38014953.718,1.2952728
38014953.724,-7.522583
38014953.728,4.050995
38014953.734,-6.442795
38014953.739,4.058182
38014953.743,-2.379837
38014953.749,3.2944336
38014953.754,-3.0957031
38014953.759,3.9719849
38014953.762,-5.7532654
38014953.769,4.4292755
38014953.774,-5.2049866
38014953.777,3.0023346
38014953.783,-5.4372253
38014953.788,-0.6703644
38014953.793,-0.6703644
38014953.798,-3.8474731
38014953.803,2.8682556
38014953.808,-4.6064453
38014953.812,4.7620697
38014953.816,-5.4611664
38014953.823,3.9504395
38014953.828,-5.2528687
38014953.832,5.9543915
38014953.836,-8.303085
38014953.841,5.4085083
38014953.846,-6.114792
38014953.852,1.7310181
38014953.855,-1.0702057
38014953.862,-4.4292603
38014953.866,4.534622
38014953.872,-8.152252
38014953.876,1.8722687
38014953.881,-0.5386963
38014953.886,-4.462784
38014953.892,4.558563
38014953.897,-8.149857
38014953.901,1.3623047
38014953.907,0.65841675
38014953.916,5.023041
38014953.921,-6.4140625
38014953.926,1.7597504
38014953.93,1.6136932
38014953.936,-6.24646
38014953.94,5.288803
38014953.946,-3.7349548
38014953.951,-4.151535
38014953.956,5.379776
38014953.96,-8.906418
38014953.965,-2.0039368
38014953.97,3.1148682
38014953.976,-9.272736
38014953.98,2.9376984
38014953.986,-2.0039368
38014953.989,-6.313507
38014953.995,4.321533
38014953.999,-5.9447937
38014954.004,-2.1380157
38014954.008,3.5075073
38014954.014,-4.357437
38014954.019,-2.2601166
38014954.023,4.7070007
38014954.028,-4.752487
38014954.033,-0.03829956
38014954.038,0.8738861
38014954.043,-2.8323364
38014954.047,-1.3766632
38014954.053,1.8483276
38014954.057,-2.779663
38014954.062,-2.2960358
38014954.067,2.296051
38014954.072,-3.7301636
38014954.077,-1.9943695
38014954.083,3.0909271
38014954.087,-2.3654633
38014954.092,-3.6918488
38014954.097,3.9719849
38014954.103,-1.7645264
38014954.108,-2.5689697
38014954.113,-0.9289398
38014954.118,0.5961609
38014954.123,-1.7166443
38014954.127,-2.6479797
38014954.138,-1.7238159
38014954.142,-2.6623535
38014954.147,-0.04548645
38014954.152,0.04310608
38014954.157,-2.566574
38014954.161,-2.5043335
38014954.167,2.2673187
38014954.172,-3.2824402
38014954.177,-0.8595123
38014954.18,1.7022858
38014954.187,0.19154358
38014954.191,4.0485992
38014954.196,4.007904
38014954.201,-2.3654633
38014954.205,2.9041748
38014954.211,-0.27293396
38014954.215,-1.6232605
38014954.222,3.41893
38014954.226,-1.5442505
38014954.23,2.1356354
38014954.236,2.7054596
38014954.24,5.166687
38014954.245,7.4890747
38014954.249,3.952835
38014954.256,7.8529816
38014954.261,6.016632
38014954.265,3.667923
38014954.27,4.050995
38014954.275,1.9656525
38014954.279,3.8091736
38014954.285,0.14605713
38014954.288,2.7054596
38014954.295,2.9185333
38014954.298,-0.07182312
38014954.305,5.6215973
38014954.31,1.5586243
38014954.314,8.236053
38014954.32,2.8586884
38014954.325,5.0182495
38014954.329,5.906494
38014954.334,2.3822327
38014954.34,6.157898
38014954.349,3.533844
38014954.353,4.5202637
38014954.359,-2.2744904
38014954.364,1.7573547
38014954.369,2.1045074
38014954.374,0.74938965
38014954.379,1.1037292
38014954.384,0.16760254
38014954.389,1.8315735
38014954.394,-2.0302734
38014954.399,-1.0773926
38014954.402,-2.166748
38014954.408,-3.8043823
38014954.414,-0.99598694
38014954.418,-3.93367
38014954.423,-1.4293365
38014954.428,-1.8985901
38014954.433,-3.6320038
38014954.438,0.19393921
38014954.443,-5.360611
38014954.448,0.4620819
38014954.453,-8.231262
38014954.458,2.4708252
38014954.462,-8.329422
38014954.468,3.9552307
38014954.472,-8.327026
38014954.477,2.9807892
38014954.481,-7.819458
38014954.486,4.098877
38014954.49,-7.436386
38014954.496,5.0182495
38014954.501,-7.9990234
38014954.507,6.691803
38014954.51,-6.727707
38014954.515,6.9024963
38014954.521,-4.84346
38014954.526,6.3709717
38014954.531,-6.30632
38014954.536,6.971924
38014954.541,-6.6989746
38014954.546,6.241684
38014954.551,-8.3390045
38014954.556,5.355835
38014954.56,-7.3932953
38014954.571,-5.590454
38014954.576,6.380554
38014954.581,-5.0661316
38014954.585,3.897766
38014954.591,-2.13562
38014954.595,-0.8475342
38014954.6,-2.0925293
38014954.605,-1.0654144
38014954.61,-1.4939728
38014954.615,-4.304764
38014954.619,3.1124725
38014954.625,-7.0389404
38014954.629,5.63356
38014954.635,-7.70932
38014954.64,-0.5027771
38014954.645,0.69911194
38014954.649,-6.5337677
38014954.655,5.676651
38014954.659,-8.032547
38014954.664,2.8203735
38014954.669,-1.960846
38014954.673,-4.402939
38014954.679,3.964798
38014954.684,-4.972748
38014954.689,2.4492798
38014954.694,-1.6663513
38014954.699,-3.9767609
38014954.704,4.2951965
38014954.708,-7.2256927
38014954.713,1.2378082
38014954.718,0.723053
38014954.722,-5.6263733
38014954.728,1.9895935
38014954.731,-2.9281006
38014954.738,-4.2568817
38014954.743,3.2010498
38014954.747,-5.1092224
38014954.752,-2.9783783
38014954.758,3.3447113
38014954.763,-8.602356
38014954.767,3.983963
38014954.773,-2.7700806
38014954.782,4.055786
38014954.786,-3.3638458
38014954.792,-3.4141235
38014954.796,3.5434265
38014954.802,-0.509964
38014954.806,0.9816284
38014954.811,5.6862335
38014954.815,0.5386963
38014954.822,1.1109161
38014954.827,2.4133606
38014954.832,3.6415863
38014954.837,1.9105835
38014954.841,5.719757
38014954.845,3.6535645
38014954.851,0.7254486
38014954.855,3.9264984
38014954.86,3.213028
38014954.865,5.0134583
38014954.87,1.8962097
38014954.875,5.506668
38014954.88,6.3949127
38014954.885,2.889801
38014954.89,5.8610077
38014954.895,2.1404266
38014954.899,4.225769
38014954.903,4.067749
38014954.909,3.5625763
38014954.913,1.2234497
38014954.919,5.324707
38014954.923,2.2457733
38014954.929,4.4987183
38014954.933,0.20829773
38014954.939,4.48674
38014954.943,4.4532166
38014954.949,2.6647491
38014954.954,2.3606873
38014954.959,2.4253387
38014954.963,1.4628601
38014954.968,1.0462646
38014954.973,1.9033966
38014954.978,2.0398712
38014954.983,-1.0079498
38014954.995,1.6065216
38014955.004,3.478775
38014955.008,2.399002
38014955.014,1.9393158
38014955.018,0.67277527
38014955.024,1.280899
38014955.028,0.33039856
38014955.033,-0.22744751
38014955.037,0.29449463
38014955.043,0.18196106
38014955.049,-0.29208374
38014955.053,-3.641571
38014955.058,-0.51953125
38014955.063,-2.8323364
38014955.068,-3.8977509
38014955.073,-2.118866
38014955.078,-1.9249268
38014955.083,-6.442795
38014955.087,-3.2441406
38014955.091,-2.7461395
38014955.096,-6.6127777
38014955.103,4.395767
38014955.107,-9.548065
38014955.112,3.0406494
38014955.117,-5.341461
38014955.122,-0.4740448
38014955.126,-0.25138855
38014955.131,-0.7374115
38014955.135,2.296051
38014955.141,-2.8251495
38014955.146,-2.659958
38014955.151,-0.84036255
38014955.155,-7.175415
38014955.161,1.4508972
38014955.166,-8.00621
38014955.171,3.8067932
38014955.175,-7.3430176
38014955.18,2.975998
38014955.186,-2.645584
38014955.191,1.3335724
38014955.196,1.154007
38014955.201,-2.762909
38014955.206,3.0262756
38014955.215,1.0678253
38014955.219,-2.2936401
38014955.225,-1.6615753
38014955.23,-1.7070618
38014955.235,-2.3822327
38014955.239,-2.336731
38014955.244,-4.333496
38014955.25,-0.8643036
38014955.255,-5.90889
38014955.26,3.1699219
38014955.265,-5.839447
38014955.27,3.9384613
38014955.274,-3.8714142
38014955.278,5.1331787
38014955.285,-5.7388916
38014955.289,6.5912476
38014955.294,-8.408432
38014955.299,7.7811584
38014955.303,-9.346954
38014955.309,4.24971
38014955.313,-6.4332123
38014955.317,1.8243866
38014955.322,-5.1930237
38014955.327,-1.8794403
38014955.332,-1.9943695
38014955.337,-2.2960358
38014955.343,0.5410919
38014955.348,-3.5960846
38014955.352,3.205841
38014955.356,-6.24646
38014955.363,5.106842
38014955.366,-8.738831
38014955.372,4.6734924
38014955.377,-8.559265
38014955.383,1.9608612
38014955.387,-6.684601
38014955.392,-1.850708
38014955.397,2.1595764
38014955.402,-8.5568695
38014955.407,6.6391296
38014955.412,-8.389282
38014955.417,5.0182495
38014955.422,-4.692627
38014955.427,-0.3878479
38014955.437,-5.798752
38014955.442,5.5186462
38014955.447,-7.642288
38014955.451,4.632782
38014955.456,-1.5251007
38014955.461,-3.8738098
38014955.466,5.209793
38014955.471,-9.787491
38014955.476,4.537018
38014955.48,-0.99838257
38014955.486,-4.254486
38014955.491,5.762848
38014955.496,-7.0772552
38014955.501,1.2904816
38014955.506,2.0733795
38014955.511,-6.0549316
38014955.516,4.6303864
38014955.519,-7.242462
38014955.526,-0.82121277
38014955.529,1.7884674
38014955.534,-6.4619446
38014955.54,4.264084
38014955.545,-1.9799957
38014955.549,-5.7508698
38014955.554,4.268875
38014955.558,-2.4899597
38014955.563,-6.332657
38014955.569,5.0661316
38014955.575,-2.2792816
38014955.579,-6.040558
38014955.584,5.209793
38014955.587,-1.6136932
38014955.593,-6.035782
38014955.597,4.6279907
38014955.603,-1.6855164
38014955.609,-3.5745392
38014955.614,1.2689362
38014955.619,0.8619232
38014955.624,-4.7668457
38014955.628,0.46687317
38014955.634,1.4580688
38014955.639,-5.384552
38014955.649,3.3255463
38014955.653,-5.0302124
38014955.658,-1.182724
38014955.663,1.7765045
38014955.668,-2.2122345
38014955.673,-0.9624634
38014955.678,-0.74697876
38014955.683,0.16281128
38014955.688,-3.356659
38014955.692,-3.3016052
38014955.697,0.0287323
38014955.703,-3.1818848
38014955.708,-1.201889
38014955.712,-1.5969238
38014955.717,1.1587982
38014955.722,-3.8977509
38014955.728,-2.1404114
38014955.731,-0.32321167
38014955.737,-0.83078
38014955.742,-1.2234344
38014955.745,-1.9919739
38014955.752,-0.57699585
38014955.757,-1.4868011
38014955.761,0.21308899
38014955.767,-2.5115051
38014955.771,-0.27053833
38014955.776,-1.6160736
38014955.78,0.7805176
38014955.786,-2.2313843
38014955.79,-0.9864044
38014955.796,-1.1707611
38014955.8,-0.12928772
38014955.806,-0.6368561
38014955.809,-2.032669
38014955.816,0.6895294
38014955.819,-2.23378
38014955.825,1.7549591
38014955.83,-1.9153595
38014955.835,-1.4939728
38014955.84,-0.89064026
38014955.846,-1.3383484
38014955.85,2.1475983
38014955.855,-3.399765
38014955.86,-0.42855835
38014955.87,0.11972046
38014955.874,0.38067627
38014955.88,-4.3550415
38014955.884,-0.31602478
38014955.889,-1.7693024
38014955.894,-0.16998291
38014955.899,0.6823578
38014955.904,-0.82598877
38014955.909,-2.324768
38014955.914,-0.18913269
38014955.919,-0.5817871
38014955.923,0.48124695
38014955.929,0.22744751
38014955.933,-1.4772186
38014955.939,-3.3901825
38014955.944,-0.32081604
38014955.949,-2.1475983
38014955.953,0.9409332
38014955.959,-0.02633667
38014955.963,-2.4109497
38014955.968,-1.0941467
38014955.973,-1.4484863
38014955.977,-0.60572815
38014955.982,-0.2753296
38014955.988,0.21308899
38014955.993,-1.4460907
38014955.998,-2.8059998
38014956.003,-1.3144073
38014956.008,-1.0127411
38014956.012,-1.079773
38014956.017,0.5746155
38014956.021,0.5171509
38014956.026,-1.1707611
38014956.032,-1.9033813
38014956.037,-1.3311768
38014956.042,-2.0015411
38014956.047,-1.4245453
38014956.052,-0.85472107
38014956.057,0.75897217
38014956.062,-0.30645752
38014956.067,-0.86909485
38014956.072,-2.0781555
38014956.082,0.9002228
38014956.091,3.7134094
38014956.096,0.24661255
38014956.101,1.414978
38014956.106,-1.3814545
38014956.111,0.34716797
38014956.121,1.4269562
38014956.125,3.8067932
38014956.13,3.8355103
38014956.135,3.557785
38014956.141,5.999878
38014956.145,5.05896
38014956.15,6.617584
38014956.155,4.414917
38014956.161,5.770035
38014956.165,3.6320038
38014956.17,5.525818
38014956.175,2.296051
38014956.18,1.5753937
38014956.185,2.841919
38014956.19,1.9895935
38014956.195,3.6032867
38014956.2,1.4437103
38014956.204,4.726166
38014956.209,-0.14364624
38014956.213,4.1635284
38014956.219,4.4292755
38014956.223,6.1531067
38014956.229,3.6727142
38014956.233,4.857834
38014956.239,4.6591187
38014956.242,3.699051
38014956.249,4.917694
38014956.252,4.905731
38014956.259,3.0262756
38014956.263,4.675888
38014956.268,2.6264496
38014956.274,3.0214844
38014956.278,2.8634644
38014956.283,4.537018
38014956.287,3.268097
38014956.293,5.2864075
38014956.303,5.094864
38014956.308,2.545044
38014956.313,5.260071
38014956.317,1.742981
38014956.322,6.4811096
38014956.328,3.7373505
38014956.332,2.1164856
38014956.336,6.2105713
38014956.342,2.3606873
38014956.347,3.4955444
38014956.351,5.1882477
38014956.357,-0.13885498
38014956.362,0.8307953
38014956.367,-0.32081604
38014956.372,-0.11251831
38014956.376,-0.9217682
38014956.381,-2.3726501
38014956.386,-2.1236572
38014956.392,-1.0845642
38014956.397,-0.70388794
38014956.4,-0.5913696
38014956.406,-1.7573395
38014956.412,-1.1683655
38014956.416,-2.1763306
38014956.419,1.9991608
38014956.425,-2.9472504
38014956.431,-1.079773
38014956.434,-2.6264343
38014956.44,-2.3918
38014956.444,-2.257721
38014956.449,-3.7636719
38014956.455,-2.3918
38014956.459,-6.0142365
38014956.463,-0.8140259
38014956.469,-1.3455353
38014956.473,-2.8538818
38014956.479,0.20350647
38014956.483,-2.1140747
38014956.488,0.529129
38014956.493,-2.3415222
38014956.499,2.913742
38014956.504,-3.2273712
38014956.516,-2.8634644
38014956.524,0.40463257
38014956.529,-7.0269775
38014956.534,2.7006683
38014956.539,-6.890503
38014956.544,2.9041748
38014956.549,-7.405258
38014956.553,3.2273865
38014956.558,-7.436386
38014956.562,1.4077911
38014956.569,-5.3630066
38014956.574,2.6527863
38014956.578,-5.1020355
38014956.584,3.1914825
38014956.588,-3.9935303
38014956.593,2.169159
38014956.598,-2.1882935
38014956.603,-0.24180603
38014956.608,-0.74697876
38014956.613,-2.8993683
38014956.618,1.5322876
38014956.623,-4.321533
38014956.627,1.9416962
38014956.632,-3.648758
38014956.637,1.8411407
38014956.642,-2.6958618
38014956.647,1.446106
38014956.652,-1.9704285
38014956.656,-0.48602295
38014956.662,-1.7860718
38014956.665,-2.9999237
38014956.672,-2.7174072
38014956.675,-2.7126312
38014956.682,-1.0462646
38014956.686,-4.759674
38014956.691,2.9664154
38014956.696,-5.262451
38014956.701,5.7221527
38014956.706,-7.8098755
38014956.711,5.442032
38014956.716,-5.4420166
38014956.721,1.0366974
38014956.727,-0.6248779
38014956.735,5.0661316
38014956.741,-8.971069
38014956.746,4.6351776
38014956.751,-5.2672424
38014956.756,-1.6711426
38014956.761,1.280899
38014956.766,-7.4986267
38014956.77,5.494705
38014956.775,-7.388504
38014956.78,2.975998
38014956.785,0.18435669
38014956.789,-4.2329407
38014956.794,4.687851
38014956.8,-8.073242
38014956.805,-0.3184204
38014956.81,1.9632568
38014956.815,-7.297516
38014956.819,3.3040009
38014956.824,-5.9208527
38014956.828,-2.7221985
38014956.833,1.7525635
38014956.839,-8.298294
38014956.843,5.1643066
38014956.848,-4.788391
38014956.853,-2.2840576
38014956.857,3.6272278
38014956.863,-2.973587
38014956.867,-1.1109009
38014956.873,3.9983215
38014956.878,-4.5729218
38014956.883,3.485962
38014956.887,-0.5051727
38014956.893,-5.530594
38014956.896,4.774048
38014956.902,-2.5570068
38014956.907,-4.656723
38014956.912,4.680664
38014956.916,-4.996689
38014956.922,-4.0414124
38014956.927,4.5010986
38014956.932,-2.6120758
38014956.936,-3.7684631
38014956.948,-1.2785034
38014956.957,2.9305115
38014956.961,-0.85232544
38014956.966,-4.649536
38014956.971,1.3814545
38014956.976,0.48124695
38014956.98,-6.46434
38014956.985,1.3287811
38014956.99,0.62249756
38014956.995,-6.150696
38014957.0,-0.24899292
38014957.005,2.399002
38014957.01,-3.1986542
38014957.015,-3.1794891
38014957.021,3.8881836
38014957.025,-3.2561035
38014957.031,-2.221817
38014957.037,-1.1420288
38014957.041,2.6455994
38014957.046,-4.479553
38014957.051,-1.5945282
38014957.056,0.78770447
38014957.06,-0.60572815
38014957.065,-1.1659698
38014957.07,-2.5929108
38014957.076,0.0095825195
38014957.08,-1.3551178
38014957.085,0.05506897
38014957.09,-3.751709
38014957.095,0.0047912598
38014957.099,-0.16998291
38014957.105,-1.3575134
38014957.109,0.08140564
38014957.114,-2.0278778
38014957.119,-0.375885
38014957.125,-0.82598877
38014957.129,-0.67515564
38014957.134,-2.894577
38014957.139,0.12689209
38014957.145,-2.4061737
38014957.15,0.5267334
38014957.155,-2.518692
38014957.16,-1.5203094
38014957.17,-0.27772522
38014957.174,0.3998413
38014957.179,-3.6511536
38014957.184,0.31124878
38014957.189,-1.4676361
38014957.194,0.10055542
38014957.199,-0.03829956
38014957.203,-3.9839478
38014957.207,-0.7206421
38014957.213,-0.90260315
38014957.218,-1.3742676
38014957.222,0.37350464
38014957.227,-3.016693
38014957.233,-1.5442505
