timestamp,acce_x
38016089.216,3.2010498
38016089.221,-0.33039856
38016089.226,-8.568848
38016089.231,-14.609421
38016089.236,-19.20868
38016089.24,-26.822235
38016089.246,-11.190491
38016089.25,-9.801849
38016089.256,-10.381256
38016089.258,-0.18913269
38016089.265,2.6671448
38016089.27,8.820251
38016089.275,2.9975433
38016089.278,13.10347
38016089.285,10.8289795
38016089.288,11.932709
38016089.295,10.462662
38016089.298,11.025299
38016089.303,8.820251
38016089.308,3.7253876
38016089.314,8.8489685
38016089.319,4.1395874
38016089.323,7.424423
38016089.327,5.616806
38016089.334,6.3661957
38016089.339,4.153946
38016089.349,4.42688
38016089.359,-2.0063324
38016089.362,-6.095627
38016089.368,-13.000504
38016089.372,-9.236832
38016089.378,-3.0933075
38016089.382,-10.778687
38016089.388,-10.601517
38016089.392,-6.2751923
38016089.397,-7.1299286
38016089.403,-6.349411
38016089.406,2.6360168
38016089.411,2.3463287
38016089.416,0.93374634
38016089.423,-9.979034
38016089.428,2.403778
38016089.431,-3.5434113
38016089.436,-6.22731
38016089.441,-4.371811
38016089.448,-7.6590424
38016089.452,-14.9039
38016089.458,-3.7493134
38016089.461,-7.941559
38016089.467,-4.8530426
38016089.471,0.7326355
38016089.477,8.27916
38016089.481,7.177826
38016089.487,7.5920258
38016089.491,-3.0813293
38016089.497,-2.8826141
38016089.5,-7.0940094
38016089.506,-10.196899
38016089.509,-3.9600067
38016089.516,-10.984589
38016089.52,8.140289
38016089.526,-8.901642
38016089.53,2.2864685
38016089.536,-0.10295105
38016089.541,2.7724915
38016089.546,-4.3071594
38016089.55,4.1180267
38016089.561,-2.6383972
38016089.57,-5.4587708
38016089.574,-3.7110138
38016089.579,0.69911194
38016089.584,-8.06366
38016089.589,0.74220276
38016089.594,1.9656525
38016089.599,-5.3630066
38016089.604,4.3095703
38016089.608,-0.60572815
38016089.613,-1.9129639
38016089.619,1.9081879
38016089.623,1.2761078
38016089.628,-3.866623
38016089.633,2.94487
38016089.638,0.2561798
38016089.643,-7.1969604
38016089.648,6.5840607
38016089.653,-5.5234222
38016089.658,-2.6479797
38016089.663,4.2473145
38016089.667,-4.7500916
38016089.672,-0.09815979
38016089.677,-0.8092346
38016089.682,-1.7740936
38016089.687,-6.684601
38016089.692,5.817917
38016089.696,-2.0590057
38016089.701,-4.3861694
38016089.707,4.42688
38016089.711,-2.6910706
38016089.717,-4.802765
38016089.721,2.7605133
38016089.727,-0.5434723
38016089.731,-2.597702
38016089.736,-0.28012085
38016089.741,3.478775
38016089.746,-1.7740936
38016089.751,-1.0534363
38016089.756,4.5010986
38016089.761,-1.4221497
38016089.772,0.8714905
38016089.782,-3.3351135
38016089.786,-2.23378
38016089.791,-3.53862
38016089.796,4.3933716
38016089.801,0.44532776
38016089.806,0.13168335
38016089.811,-2.463623
38016089.816,2.6886902
38016089.821,-5.640732
38016089.825,-1.874649
38016089.83,1.5035706
38016089.835,-5.4180756
38016089.841,-7.539337
38016089.845,1.2904816
38016089.851,-4.515457
38016089.855,-5.47554
38016089.859,-1.7333984
38016089.864,-1.8435364
38016089.869,0.33518982
38016089.874,-2.3822327
38016089.878,1.1923218
38016089.885,1.8483276
38016089.888,1.0558472
38016089.893,-0.42855835
38016089.898,-1.103714
38016089.903,0.8619232
38016089.907,-2.5833435
38016089.912,-1.9009857
38016089.917,-3.7612915
38016089.922,0.35195923
38016089.927,-0.49079895
38016089.932,2.6144714
38016089.937,-0.55784607
38016089.942,-2.937683
38016089.947,3.605667
38016089.952,0.7733307
38016089.957,0.25378418
38016089.962,3.4835663
38016089.968,1.845932
38016089.974,3.0621948
38016089.977,-0.11012268
38016089.983,5.6455383
38016089.993,7.584839
38016089.997,3.0765533
38016090.002,5.439636
38016090.007,4.838684
38016090.013,6.2153473
38016090.018,10.824188
38016090.023,3.2537231
38016090.027,0.9888153
38016090.033,3.0741577
38016090.037,2.6695404
38016090.042,4.273651
38016090.047,0.5602417
38016090.053,6.8162994
38016090.057,1.4365234
38016090.062,4.1491547
38016090.067,4.299988
38016090.071,0.94810486
38016090.076,3.4692078
38016090.081,4.6615143
38016090.085,0.9385376
38016090.091,1.446106
38016090.095,0.2561798
38016090.101,-2.0446472
38016090.105,-0.6248779
38016090.109,-4.115631
38016090.114,3.691864
38016090.121,-4.5872803
38016090.126,3.0693665
38016090.131,1.3335724
38016090.134,10.953476
38016090.142,7.503433
38016090.144,8.465897
38016090.151,9.294296
38016090.154,6.8569946
38016090.16,6.897705
38016090.165,0.6895294
38016090.17,5.3031616
38016090.175,0.3495636
38016090.18,2.0302887
38016090.185,-0.12449646
38016090.196,-0.32081604
38016090.205,-2.1691437
38016090.208,-5.4060974
38016090.215,-4.007889
38016090.219,-5.2049866
38016090.224,-0.19152832
38016090.229,-5.7819977
38016090.235,-1.7764893
38016090.239,-4.5441895
38016090.244,-4.7572784
38016090.248,-0.7493744
38016090.254,-6.521805
38016090.259,2.5761719
38016090.264,-4.7261505
38016090.269,3.8235474
38016090.274,-2.652771
38016090.278,1.9201508
38016090.284,-0.3950348
38016090.288,0.38546753
38016090.293,-0.13645935
38016090.298,-4.6064453
38016090.303,4.3454895
38016090.307,-7.8170624
38016090.313,1.9440918
38016090.318,-3.1651306
38016090.323,-2.8610687
38016090.327,0.09098816
38016090.332,-1.5370789
38016090.336,-0.15083313
38016090.342,-2.2409668
38016090.346,1.2832947
38016090.352,-4.558548
38016090.355,0.3615265
38016090.362,-3.7947998
38016090.365,0.11013794
38016090.372,-3.45961
38016090.376,1.7884674
38016090.382,-5.604828
38016090.386,2.403778
38016090.39,-5.470749
38016090.396,1.4915924
38016090.407,0.7757263
38016090.417,0.18675232
38016090.421,-5.7293243
38016090.426,-1.3335571
38016090.431,-0.96006775
38016090.436,-4.886566
38016090.441,4.8602295
38016090.446,-6.052536
38016090.45,6.9431915
38016090.456,-6.708542
38016090.46,6.6343384
38016090.466,-5.7652283
38016090.469,4.359848
38016090.474,-5.8298798
38016090.48,1.8722687
38016090.484,-4.4891205
38016090.49,-1.7860718
38016090.495,-0.09815979
38016090.499,-4.6088257
38016090.505,4.058182
38016090.509,-6.87854
38016090.515,5.7843933
38016090.519,-5.535385
38016090.524,0.90501404
38016090.529,-0.01675415
38016090.535,-2.4899597
38016090.539,-0.7948761
38016090.544,-4.905716
38016090.549,2.9568481
38016090.554,-7.5728607
38016090.557,2.4732208
38016090.562,-3.0238647
38016090.567,-0.20111084
38016090.572,2.7078552
38016090.577,-6.4451904
38016090.582,2.4564514
38016090.587,-1.8459167
38016090.592,-3.0645752
38016090.597,3.4763794
38016090.603,-6.9048767
38016090.608,2.0781708
38016090.612,0.80685425
38016090.618,-5.7700195
38016090.627,-1.7884674
38016090.633,-3.8570557
38016090.637,5.403717
38016090.641,-6.265625
38016090.647,-1.7333984
38016090.652,3.3734436
38016090.657,-6.7971344
38016090.662,2.0877533
38016090.667,0.9505005
38016090.672,-5.6239777
38016090.676,1.9512787
38016090.681,0.5482788
38016090.687,-6.0190125
38016090.691,2.1787262
38016090.697,0.56503296
38016090.701,-6.5361633
38016090.705,2.276886
38016090.71,0.15802002
38016090.716,-7.728485
38016090.721,3.509903
38016090.725,-1.316803
38016090.731,-5.8490295
38016090.736,2.4205475
38016090.741,-0.9289398
38016090.746,-2.23378
38016090.75,0.7517853
38016090.755,4.8195343
38016090.759,-1.1396332
38016090.766,-1.3191986
38016090.769,0.6847534
38016090.775,1.8746643
38016090.778,4.735733
38016090.785,4.122818
38016090.789,1.5011749
38016090.795,3.521881
38016090.799,5.240921
38016090.805,4.4891357
38016090.809,3.1531677
38016090.815,6.8474274
38016090.819,3.3255463
38016090.824,6.538574
38016090.83,0.42138672
38016090.839,3.6822815
38016090.844,2.5570068
38016090.849,5.5282135
38016090.854,1.3287811
38016090.858,2.5258942
38016090.863,2.0398712
38016090.869,1.8028412
38016090.873,-1.237793
38016090.878,4.086914
38016090.882,-1.043869
38016090.888,4.0150757
38016090.892,-0.8140259
38016090.898,2.0302887
38016090.903,-0.47644043
38016090.907,-0.2106781
38016090.912,-2.5234833
38016090.917,-1.1947021
38016090.921,-2.810791
38016090.928,-1.4844055
38016090.932,-2.0614014
38016090.937,-2.7150116
38016090.94,-1.9752045
38016090.947,-3.8474731
38016090.951,-0.22505188
38016090.957,-5.559326
38016090.962,1.9752197
38016090.967,-8.403641
38016090.972,2.7844696
38016090.977,-4.4819336
38016090.982,-1.4029999
38016090.987,2.7605133
38016090.992,-4.6112213
38016091.002,-5.8993073
38016091.012,-6.7899475
38016091.021,-6.4092712
38016091.026,3.0095215
38016091.031,-2.949646
38016091.036,-0.9145813
38016091.04,1.1013336
38016091.045,-4.6112213
38016091.051,1.0965576
38016091.055,-5.33667
38016091.061,2.229004
38016091.066,-6.8857117
38016091.07,2.5426483
38016091.075,-4.9512024
38016091.08,-0.35194397
38016091.084,1.924942
38016091.089,-4.771637
38016091.095,4.7764435
38016091.1,-5.9759216
38016091.103,-1.3670807
38016091.109,3.1148682
38016091.115,-6.143509
38016091.12,4.8961487
38016091.124,-6.6439056
38016091.129,0.11972046
38016091.134,3.327942
38016091.139,-7.041336
38016091.143,4.189865
38016091.149,-0.29447937
38016091.154,-5.451599
38016091.159,5.5473785
38016091.164,-6.1530914
38016091.169,-1.8770447
38016091.172,2.7294006
38016091.178,-6.373352
38016091.182,2.5282898
38016091.188,0.47885132
38016091.193,-5.8011475
38016091.198,3.1004944
38016091.203,-1.1923065
38016091.208,-5.353424
38016091.213,3.5386353
38016091.218,-1.9632416
38016091.223,-5.075699
38016091.233,-2.15477
38016091.238,-0.11730957
38016091.243,4.4101257
38016091.247,-3.0310516
38016091.252,3.3207703
38016091.257,2.8371277
38016091.262,3.272873
38016091.267,0.7445984
38016091.272,3.9911346
38016091.277,1.1899261
38016091.281,6.6151886
38016091.286,2.3822327
38016091.292,4.1563416
38016091.296,4.513077
38016091.301,1.9656525
38016091.305,6.6941986
38016091.31,0.7733307
38016091.317,5.1834564
38016091.324,1.5873566
38016091.331,4.6303864
38016091.336,6.7420807
38016091.341,2.319992
38016091.346,5.975937
38016091.351,3.9097443
38016091.355,4.079727
38016091.361,2.9257202
38016091.365,1.2114716
38016091.371,-1.206665
38016091.375,1.1444397
38016091.38,2.5785675
38016091.385,2.3535004
38016091.39,-0.11012268
38016091.395,-0.99838257
38016091.399,1.233017
38016091.403,-1.5370789
38016091.41,-2.0518188
38016091.415,-1.5681915
38016091.419,-4.395752
38016091.424,-2.7221985
38016091.429,-3.0957031
38016091.435,-3.9001465
38016091.439,-2.8874054
38016091.444,-4.802765
38016091.449,-2.6312256
38016091.455,-3.4189148
38016091.464,-2.2409668
38016091.468,-5.1331635
38016091.474,0.7685394
38016091.478,-3.7660675
38016091.484,1.4508972
38016091.487,-4.3861694
38016091.492,1.7693176
38016091.498,-3.5841217
38016091.503,1.7956543
38016091.507,-2.7772675
38016091.512,1.0055695
38016091.518,-3.2225952
38016091.523,0.9433136
38016091.528,-2.3894043
38016091.533,-0.004776001
38016091.537,-2.5330658
38016091.543,-3.1004791
38016091.547,-2.4372864
38016091.553,-1.1683655
38016091.556,-3.2225952
38016091.561,1.7693176
38016091.567,-5.111618
38016091.572,4.8961487
38016091.577,-6.993454
38016091.582,4.5633545
38016091.586,-6.9431763
38016091.591,5.5090637
38016091.596,-8.494629
38016091.6,4.42688
38016091.606,-5.997467
38016091.611,0.6488342
38016091.615,-2.810791
38016091.62,-2.4444733
38016091.626,2.6432037
38016091.631,-4.7692413
38016091.636,4.5681458
38016091.64,-6.035782
38016091.645,4.726166
38016091.651,-4.594467
38016091.656,0.9792328
38016091.66,-0.52671814
38016091.666,-4.079712
38016091.669,3.6559448
38016091.675,-7.5201874
38016091.686,-9.361328
38016091.69,3.0262756
38016091.695,-0.6392517
38016091.7,-4.2712555
38016091.704,3.6727142
38016091.708,-7.5249634
38016091.715,3.3494873
38016091.719,-1.0151367
38016091.725,-3.114853
38016091.729,4.414917
38016091.735,-7.6087646
38016091.74,5.47554
38016091.745,-3.5290527
38016091.749,-3.210617
38016091.753,2.7844696
38016091.758,-9.27034
38016091.764,4.4651947
38016091.768,-1.7645264
38016091.774,-5.621582
38016091.779,5.020645
38016091.783,-5.420471
38016091.788,-0.81881714
38016091.793,3.2201996
38016091.798,-7.2089386
38016091.803,2.975998
38016091.808,-2.0063324
38016091.813,-5.135559
38016091.818,3.541031
38016091.822,-6.1171722
38016091.826,-0.5602417
38016091.833,2.090149
38016091.836,-4.7931824
38016091.842,1.3958282
38016091.846,1.5011749
38016091.852,-5.051758
38016091.857,0.292099
38016091.861,0.75657654
38016091.866,-5.2001953
38016091.872,-0.36151123
38016091.877,1.4101868
38016091.881,-5.695801
38016091.886,-0.9911957
38016091.897,-3.957611
38016091.905,2.6384125
38016091.91,-1.6352386
38016091.915,-3.945633
38016091.921,0.5578613
38016091.926,0.7039032
38016091.93,-4.036621
38016091.935,-0.6799469
38016091.941,2.4708252
38016091.946,-4.266464
38016091.951,-1.8818359
38016091.956,1.5610199
38016091.96,-1.692688
38016091.966,-0.24420166
38016091.97,-2.9664154
38016091.976,2.7772827
38016091.98,-3.6511536
38016091.986,-2.07576
38016091.99,1.0438843
38016091.995,-1.8124084
38016092.0,-1.850708
38016092.005,-2.7054443
38016092.01,1.0821838
38016092.015,-3.6272125
38016092.019,-1.6232605
38016092.023,-1.9823914
38016092.028,0.17956543
38016092.034,-2.0829468
38016092.038,-1.3072357
38016092.044,-1.8291626
38016092.047,0.9217682
38016092.053,-1.953659
38016092.058,-0.94091797
38016092.064,-2.1044922
38016092.068,0.0
38016092.073,-1.9967651
38016092.078,-1.3000488
38016092.082,-1.3622894
38016092.089,-0.05744934
38016092.092,-0.96006775
38016092.097,-0.7158661
38016092.107,-0.54107666
38016092.117,-1.4868011
38016092.121,-0.20111084
38016092.127,-1.8171997
38016092.133,-0.21786499
38016092.138,-1.2665253
38016092.143,-0.5817871
38016092.148,0.1436615
38016092.152,-2.3343353
38016092.157,-0.35673523
38016092.161,-2.197876
38016092.165,-0.64881897
38016092.17,-0.4524994
38016092.175,-2.0733795
38016092.181,-0.1771698
38016092.185,-2.0901337
38016092.19,-0.6943054
38016092.195,-0.29927063
38016092.2,-0.98880005
38016092.205,-1.1635742
38016092.21,-1.3694763
38016092.214,-0.40940857
38016092.22,-0.06942749
38016092.226,-0.37828064
38016092.23,-1.6495972
38016092.235,-0.19152832
38016092.239,-1.9105682
38016092.245,-1.0702057
38016092.249,-0.62008667
38016092.255,-0.70388794
38016092.259,-2.743744
38016092.265,0.48362732
38016092.269,-2.1858978
38016092.275,-0.55784607
38016092.279,-0.4740448
38016092.284,-0.806839
38016092.289,-1.1875153
38016092.294,-1.7740936
38016092.299,-0.04548645
38016092.304,-0.99598694
38016092.309,-0.74697876
38016092.32,-0.24899292
38016092.33,-0.8355713
38016092.333,-0.509964
38016092.339,-1.5969238
38016092.345,-1.1635742
38016092.349,-2.0183105
38016092.354,-1.0103455
38016092.359,-1.2497711
38016092.364,-1.0318909
38016092.369,-0.43095398
38016092.374,0.37350464
38016092.379,-1.1109009
38016092.383,-1.2425842
38016092.389,-1.2952576
38016092.393,-1.2210388
38016092.397,-0.80444336
38016092.402,-0.59614563
38016092.408,0.05267334
38016092.413,-0.82121277
38016092.418,-0.4740448
38016092.423,-1.5394592
38016092.428,-1.790863
38016092.433,-1.5969238
38016092.438,-2.2313843
38016092.442,-1.0510559
38016092.447,-0.7014923
38016092.452,0.06465149
38016092.457,0.43096924
38016092.461,0.32322693
38016092.466,-0.7852936
38016092.471,-1.6735382
38016092.476,-1.4389038
38016092.48,-1.9416962
38016092.486,-1.2880707
38016092.49,-0.82598877
38016092.497,-1.2952576
38016092.5,-1.2114563
38016092.505,-1.079773
38016092.509,-0.8954315
38016092.514,-0.15322876
38016092.521,-0.1197052
38016092.531,-0.3040619
38016092.541,-0.375885
38016092.544,-0.79248047
38016092.551,-0.5793915
38016092.554,-1.1516113
38016092.561,-1.5155182
38016092.565,-1.4173584
38016092.57,-1.2042847
38016092.575,-1.074997
38016092.579,-0.7948761
38016092.584,-0.9792175
38016092.588,-0.87387085
38016092.593,-0.6440277
38016092.598,-0.76135254
38016092.605,-0.7996521
38016092.61,-0.9504852
38016092.613,-1.2330017
38016092.62,-1.6160736
38016092.625,-1.6663513
38016092.629,-1.8100128
38016092.635,-1.7429657
38016092.639,-1.206665
38016092.644,-1.0702057
38016092.649,-0.4333496
38016092.654,-0.64642334
38016092.657,-0.25378418
38016092.664,-0.375885
38016092.669,-0.35194397
38016092.673,-0.31362915
38016092.679,-0.09336853
38016092.681,-0.21546936
38016092.687,-0.48362732
38016092.693,-0.509964
38016092.698,-0.48841858
38016092.701,-0.30166626
38016092.707,-0.04069519
38016092.711,0.0047912598
38016092.717,-0.05505371
38016092.723,-0.04788208
38016092.728,-0.14364624
38016092.733,-0.04548645
38016092.743,0.21308899
38016092.753,0.16520691
38016092.757,0.0071868896
38016092.762,-0.22265625
38016092.766,-0.22026062
38016092.771,-0.30166626
38016092.777,-0.18913269
38016092.782,0.03112793
38016092.786,0.15802002
38016092.791,0.15083313
38016092.796,-0.0622406
38016092.802,-0.11251831
38016092.806,-0.18673706
38016092.811,-0.29208374
38016092.816,-0.18196106
38016092.822,-0.13166809
38016092.826,-0.1484375
38016092.83,-0.21546936
38016092.836,-0.25857544
38016092.841,-0.27053833
