timestamp,gyro_z
38016142.035,0.002243042
38016142.041,0.017150879
38016142.05,0.029937744
38016142.056,0.026733398
38016142.06,0.03100586
38016142.066,0.03526306
38016142.07,0.032058716
38016142.076,0.01928711
38016142.08,0.0075683594
38016142.089,0.008636475
38016142.094,0.012893677
38016142.1,0.010757446
38016142.103,0.0032958984
38016142.108,-0.008422852
38016142.113,-0.016937256
38016142.12,-0.019073486
38016142.123,-0.014801025
38016142.13,-0.013748169
38016142.133,-0.018005371
38016142.14,-0.02758789
38016142.144,-0.033981323
38016142.149,-0.030792236
38016142.153,-0.021194458
38016142.158,-0.006286621
38016142.162,0.006500244
38016142.168,0.009689331
38016142.172,0.006500244
38016142.177,0.006500244
38016142.182,0.0032958984
38016142.187,0.0011749268
38016142.192,0.0011749268
38016142.197,0.00010681152
38016142.201,-0.0009613037
38016142.207,-0.0009613037
38016142.211,-0.0030822754
38016142.217,0.00010681152
38016142.221,0.002243042
38016142.227,0.0032958984
38016142.231,0.0011749268
38016142.237,-0.0030822754
38016142.242,-0.005218506
38016142.246,-0.0041503906
38016142.251,-0.0030822754
38016142.257,0.0011749268
38016142.26,0.0032958984
38016142.267,0.0032958984
38016142.271,0.0032958984
38016142.277,0.002243042
38016142.281,0.00010681152
38016142.287,0.0011749268
38016142.291,0.00010681152
38016142.302,-0.0009613037
38016142.312,-0.002029419
38016142.316,0.00010681152
38016142.321,0.0011749268
38016142.326,-0.0009613037
38016142.331,0.0011749268
38016142.336,-0.0009613037
38016142.341,0.00010681152
38016142.345,0.00010681152
38016142.35,0.0011749268
38016142.355,0.0011749268
38016142.361,-0.0009613037
38016142.366,-0.0009613037
38016142.371,-0.002029419
38016142.376,-0.002029419
38016142.379,-0.002029419
38016142.384,-0.0009613037
38016142.39,0.00010681152
38016142.395,0.00010681152
38016142.4,0.0011749268
38016142.403,0.00010681152
38016142.41,0.00010681152
38016142.415,0.0011749268
38016142.42,0.00010681152
38016142.425,0.0011749268
38016142.43,0.00010681152
38016142.435,0.00010681152
38016142.44,-0.002029419
38016142.443,0.00010681152
38016142.45,-0.0009613037
38016142.452,0.0011749268
38016142.459,0.00010681152
38016142.462,0.0011749268
38016142.469,-0.0009613037
38016142.472,-0.0009613037
38016142.479,0.00010681152
38016142.482,0.0011749268
38016142.489,0.00010681152
38016142.492,0.0011749268
38016142.498,0.00010681152
38016142.503,0.00010681152
38016142.514,0.0011749268
38016142.522,-0.0009613037
38016142.526,0.00010681152
38016142.532,0.0011749268
38016142.536,-0.0009613037
38016142.541,0.0011749268
38016142.546,-0.002029419
38016142.551,0.00010681152
38016142.556,0.0011749268
38016142.561,0.00010681152
38016142.565,0.0011749268
38016142.572,0.0011749268
38016142.575,0.00010681152
38016142.58,-0.0009613037
38016142.586,-0.0009613037
38016142.592,0.00010681152
38016142.595,-0.002029419
38016142.6,0.00010681152
38016142.605,-0.0009613037
38016142.61,0.00010681152
38016142.616,-0.0009613037
38016142.62,0.00010681152
38016142.625,0.00010681152
38016142.631,0.00010681152
38016142.636,0.00010681152
38016142.641,-0.0009613037
38016142.646,0.0011749268
38016142.651,0.0011749268
38016142.656,-0.0009613037
38016142.661,0.00010681152
38016142.664,0.00010681152
38016142.671,0.00010681152
38016142.673,-0.0009613037
38016142.68,-0.0009613037
38016142.683,0.00010681152
38016142.69,0.00010681152
38016142.695,0.00010681152
38016142.7,0.00010681152
38016142.704,0.00010681152
38016142.71,0.00010681152
38016142.715,0.00010681152
38016142.726,0.00010681152
38016142.735,0.00010681152
38016142.739,-0.0009613037
38016142.745,-0.0009613037
38016142.749,-0.0009613037
38016142.755,-0.002029419
38016142.758,0.00010681152
38016142.763,-0.0009613037
38016142.769,0.00010681152
38016142.775,0.00010681152
38016142.778,0.0011749268
38016142.784,0.00010681152
38016142.788,0.00010681152
38016142.794,0.00010681152
38016142.797,0.0011749268
38016142.802,0.00010681152
38016142.808,0.00010681152
38016142.813,0.0011749268
38016142.818,0.0011749268
38016142.823,0.0011749268
38016142.828,0.002243042
38016142.833,0.0011749268
38016142.838,-0.0009613037
38016142.843,0.00010681152
38016142.847,0.0011749268
38016142.851,0.0011749268
38016142.857,0.0011749268
38016142.863,0.00010681152
38016142.867,0.00010681152
38016142.873,0.00010681152
38016142.876,-0.0009613037
38016142.882,0.00010681152
38016142.885,0.00010681152
38016142.89,0.00010681152
38016142.896,0.00010681152
38016142.902,-0.0009613037
38016142.906,0.00010681152
38016142.91,0.00010681152
38016142.916,-0.0009613037
38016142.921,0.00010681152
38016142.926,0.00010681152
38016142.931,0.00010681152
38016142.937,0.00010681152
38016142.945,-0.0009613037
38016142.951,0.00010681152
38016142.956,0.00010681152
38016142.961,0.00010681152
38016142.966,0.0011749268
38016142.971,0.00010681152
38016142.976,0.0011749268
38016142.979,0.00010681152
38016142.985,0.00010681152
38016142.99,-0.0009613037
38016142.996,-0.0009613037
38016142.999,0.00010681152
38016143.004,0.00010681152
38016143.01,0.0011749268
38016143.015,0.00010681152
38016143.019,0.0011749268
38016143.025,0.0011749268
38016143.029,-0.0009613037
38016143.036,0.00010681152
38016143.038,0.00010681152
38016143.045,0.00010681152
38016143.047,0.00010681152
38016143.055,0.00010681152
38016143.059,0.00010681152
38016143.064,-0.0009613037
38016143.069,0.00010681152
38016143.074,0.00010681152
38016143.078,-0.0009613037
38016143.084,-0.0009613037
38016143.087,-0.002029419
38016143.092,-0.0009613037
38016143.098,0.00010681152
38016143.103,0.00010681152
38016143.106,-0.0009613037
38016143.113,-0.0009613037
38016143.116,0.00010681152
38016143.122,0.0011749268
38016143.126,0.00010681152
38016143.133,-0.0009613037
38016143.137,-0.0009613037
38016143.142,-0.0009613037
38016143.147,0.00010681152
38016143.158,-0.0009613037
38016143.162,0.00010681152
38016143.168,0.00010681152
38016143.171,-0.002029419
38016143.177,-0.0009613037
38016143.182,-0.0009613037
38016143.187,-0.0009613037
38016143.192,0.0011749268
38016143.197,0.00010681152
38016143.201,0.0011749268
38016143.206,0.0011749268
38016143.211,-0.0009613037
38016143.216,0.00010681152
38016143.22,0.00010681152
38016143.225,-0.0009613037
38016143.232,0.00010681152
38016143.236,0.00010681152
38016143.239,-0.0009613037
38016143.246,0.00010681152
38016143.251,-0.0009613037
38016143.256,0.00010681152
38016143.261,0.0011749268
38016143.266,-0.0009613037
38016143.27,-0.0009613037
38016143.274,-0.0009613037
38016143.279,-0.0009613037
38016143.286,0.00010681152
38016143.289,-0.0009613037
38016143.296,0.00010681152
38016143.298,0.00010681152
38016143.305,0.00010681152
38016143.308,-0.0009613037
38016143.315,0.00010681152
38016143.319,0.00010681152
38016143.324,0.0011749268
38016143.328,0.00010681152
38016143.334,0.00010681152
38016143.343,0.00010681152
38016143.343,0.002243042
38016143.348,0.00010681152
38016143.353,0.00010681152
38016143.358,0.0011749268
38016143.369,0.00010681152
38016143.378,-0.0009613037
38016143.382,0.00010681152
38016143.39,-0.0009613037
38016143.392,-0.0009613037
38016143.399,0.002243042
38016143.402,0.0011749268
38016143.409,0.00010681152
38016143.413,0.00010681152
38016143.419,-0.0009613037
38016143.422,0.00010681152
38016143.427,0.0011749268
38016143.433,0.00010681152
38016143.438,0.0011749268
38016143.442,0.00010681152
38016143.446,0.0011749268
38016143.453,0.00010681152
38016143.458,-0.0009613037
38016143.462,0.00010681152
38016143.468,0.0011749268
38016143.472,0.00010681152
38016143.478,-0.0009613037
38016143.482,-0.0009613037
38016143.487,-0.0009613037
38016143.492,-0.0009613037
38016143.498,0.00010681152
38016143.502,0.00010681152
38016143.508,0.00010681152
38016143.51,-0.0009613037
38016143.517,0.00010681152
38016143.52,-0.0009613037
38016143.526,0.00010681152
38016143.53,0.0011749268
38016143.535,-0.0009613037
38016143.541,0.00010681152
38016143.545,-0.0009613037
38016143.551,0.00010681152
38016143.555,-0.0009613037
38016143.56,0.00010681152
38016143.566,0.00010681152
38016143.571,0.0011749268
38016143.581,0.002243042
38016143.591,0.0011749268
38016143.595,0.00010681152
38016143.6,0.00010681152
38016143.605,-0.0009613037
38016143.609,-0.0009613037
38016143.615,0.00010681152
38016143.619,-0.0009613037
38016143.624,-0.0009613037
38016143.63,0.0011749268
38016143.635,0.00010681152
38016143.64,0.00010681152
38016143.645,0.00010681152
38016143.65,-0.0009613037
38016143.655,-0.002029419
38016143.659,0.00010681152
38016143.662,0.00010681152
38016143.67,0.00010681152
38016143.674,-0.0009613037
38016143.679,0.00010681152
38016143.684,0.00010681152
38016143.689,0.00010681152
38016143.693,-0.0009613037
38016143.699,-0.002029419
38016143.703,0.00010681152
38016143.709,-0.0009613037
38016143.712,-0.0009613037
38016143.719,-0.0009613037
38016143.723,0.00010681152
38016143.729,0.00010681152
38016143.731,0.0011749268
38016143.739,0.0011749268
38016143.748,0.00010681152
38016143.751,0.00010681152
38016143.758,0.00010681152
38016143.761,-0.0009613037
38016143.768,-0.0009613037
38016143.772,0.00010681152
38016143.777,-0.002029419
38016143.783,0.0011749268
38016143.786,0.00010681152
38016143.793,0.00010681152
38016143.801,-0.0009613037
38016143.805,0.0011749268
38016143.812,0.0011749268
38016143.817,0.00010681152
38016143.822,0.00010681152
38016143.827,0.00010681152
38016143.831,0.00010681152
38016143.835,-0.0009613037
38016143.842,0.0011749268
38016143.846,-0.0009613037
38016143.851,-0.0009613037
38016143.856,-0.0009613037
38016143.86,0.00010681152
38016143.865,0.00010681152
38016143.871,-0.002029419
38016143.875,0.00010681152
38016143.881,0.00010681152
38016143.885,-0.0009613037
38016143.891,-0.0009613037
38016143.895,-0.0009613037
38016143.901,-0.0009613037
38016143.905,0.0011749268
38016143.911,0.0011749268
38016143.915,-0.0009613037
38016143.92,-0.0009613037
38016143.925,0.00010681152
38016143.93,0.00010681152
38016143.934,0.0011749268
38016143.94,-0.0009613037
38016143.943,0.0011749268
38016143.95,0.0011749268
38016143.952,-0.0009613037
38016143.96,0.0011749268
38016143.962,0.00010681152
38016143.969,0.00010681152
38016143.973,-0.0009613037
38016143.979,-0.0009613037
38016143.983,0.00010681152
38016143.989,0.002243042
38016143.994,-0.0009613037
38016143.998,0.00010681152
38016144.003,0.00010681152
38016144.014,0.00010681152
38016144.018,0.0011749268
38016144.024,-0.0009613037
38016144.028,-0.0009613037
38016144.033,0.0011749268
38016144.038,-0.0009613037
38016144.043,0.00010681152
38016144.048,-0.0009613037
38016144.053,-0.0009613037
38016144.058,0.0011749268
38016144.062,-0.0009613037
38016144.066,0.00010681152
38016144.073,0.00010681152
38016144.078,-0.002029419
38016144.082,0.00010681152
38016144.088,-0.0009613037
38016144.093,-0.0009613037
38016144.097,0.00010681152
38016144.102,0.00010681152
38016144.107,-0.0009613037
38016144.112,0.00010681152
38016144.117,0.00010681152
38016144.121,0.00010681152
38016144.126,0.0011749268
38016144.132,0.00010681152
38016144.136,0.0011749268
38016144.142,0.00010681152
38016144.146,-0.0009613037
38016144.15,0.00010681152
38016144.154,0.00010681152
38016144.16,0.00010681152
38016144.164,0.00010681152
38016144.169,0.00010681152
38016144.174,-0.0009613037
38016144.179,-0.0009613037
38016144.183,0.0011749268
38016144.189,0.00010681152
38016144.193,0.00010681152
38016144.199,-0.0009613037
38016144.203,0.0011749268
38016144.208,-0.0009613037
38016144.213,0.0011749268
38016144.225,0.00010681152
38016144.229,0.0011749268
38016144.233,0.00010681152
38016144.238,-0.0009613037
38016144.243,-0.0009613037
38016144.248,-0.0009613037
38016144.253,-0.0009613037
38016144.259,0.002243042
38016144.264,0.00010681152
38016144.268,0.0011749268
38016144.273,0.00010681152
38016144.278,0.00010681152
38016144.283,0.00010681152
38016144.288,0.0011749268
38016144.292,0.0011749268
38016144.298,0.00010681152
38016144.303,0.0011749268
38016144.308,0.0011749268
38016144.312,0.002243042
38016144.317,0.00010681152
38016144.322,0.00010681152
38016144.327,0.00010681152
38016144.332,0.00010681152
38016144.336,0.00010681152
38016144.343,0.00010681152
38016144.347,-0.0009613037
38016144.352,0.00010681152
38016144.36,-0.0009613037
38016144.362,0.00010681152
38016144.366,0.00010681152
38016144.371,0.00010681152
38016144.376,0.00010681152
38016144.381,0.00010681152
38016144.387,-0.0009613037
38016144.391,0.00010681152
38016144.396,0.00010681152
38016144.4,-0.002029419
38016144.405,0.0011749268
38016144.41,0.0011749268
38016144.415,0.00010681152
38016144.419,0.002243042
38016144.425,0.00010681152
38016144.436,0.0011749268
38016144.44,0.00010681152
38016144.445,0.00010681152
38016144.451,0.0011749268
38016144.456,0.00010681152
38016144.461,0.00010681152
38016144.466,-0.0009613037
38016144.471,0.00010681152
38016144.476,-0.0009613037
38016144.481,0.00010681152
38016144.486,0.00010681152
38016144.489,0.00010681152
38016144.495,0.00010681152
38016144.503,0.00010681152
38016144.505,-0.0009613037
38016144.509,0.00010681152
38016144.516,0.00010681152
38016144.52,0.00010681152
38016144.525,0.00010681152
38016144.53,0.0011749268
38016144.534,0.0011749268
38016144.54,0.00010681152
38016144.545,0.0011749268
38016144.548,0.00010681152
38016144.553,-0.0009613037
38016144.558,-0.0009613037
38016144.565,0.00010681152
38016144.569,-0.0009613037
38016144.573,0.00010681152
38016144.577,0.0011749268
38016144.583,-0.0009613037
38016144.587,0.00010681152
38016144.592,0.00010681152
38016144.598,-0.0009613037
38016144.603,-0.0009613037
38016144.607,0.00010681152
38016144.613,0.00010681152
38016144.617,0.0011749268
38016144.622,0.0011749268
38016144.627,0.0011749268
38016144.633,-0.0009613037
38016144.638,0.00010681152
38016144.647,0.0011749268
38016144.659,0.0011749268
38016144.662,-0.002029419
38016144.667,-0.0009613037
38016144.673,0.00010681152
38016144.678,0.00010681152
38016144.683,0.00010681152
38016144.688,-0.0009613037
38016144.691,0.00010681152
38016144.698,0.00010681152
38016144.702,0.00010681152
38016144.708,0.0011749268
38016144.711,0.00010681152
38016144.716,-0.0009613037
38016144.722,0.0011749268
38016144.727,0.00010681152
38016144.731,0.00010681152
38016144.737,0.0011749268
38016144.741,-0.0009613037
38016144.747,-0.0009613037
38016144.751,0.00010681152
38016144.757,0.00010681152
38016144.759,0.0011749268
38016144.767,0.0011749268
38016144.769,0.00010681152
38016144.776,0.00010681152
38016144.779,-0.0009613037
38016144.786,0.00010681152
38016144.789,0.00010681152
38016144.796,-0.0009613037
38016144.798,0.00010681152
38016144.805,0.0011749268
38016144.81,-0.0009613037
38016144.815,-0.0009613037
38016144.82,0.00010681152
38016144.831,0.0011749268
38016144.839,0.00010681152
38016144.843,0.00010681152
38016144.85,-0.0009613037
38016144.855,0.00010681152
38016144.86,0.0011749268
38016144.87,0.00010681152
38016144.875,0.0011749268
38016144.879,0.00010681152
38016144.883,0.00010681152
38016144.889,0.0011749268
38016144.894,0.00010681152
38016144.899,0.00010681152
38016144.904,0.00010681152
38016144.909,0.00010681152
38016144.913,0.00010681152
38016144.917,-0.0009613037
38016144.924,0.0011749268
38016144.929,0.00010681152
38016144.933,0.0011749268
38016144.939,-0.0009613037
38016144.943,0.00010681152
38016144.949,-0.002029419
38016144.952,-0.0009613037
38016144.957,0.00010681152
38016144.962,0.00010681152
38016144.968,0.00010681152
38016144.972,0.00010681152
38016144.978,0.0011749268
38016144.981,0.0011749268
38016144.988,0.0011749268
38016144.991,0.00010681152
38016144.998,0.00010681152
38016145.0,0.00010681152
38016145.006,0.0011749268
38016145.012,0.0011749268
