timestamp,gyro_z
38016187.956,-0.07017517
38016187.961,-0.055252075
38016187.966,-0.060577393
38016187.971,-0.025436401
38016187.976,-0.010513306
38016187.98,-0.016906738
38016187.985,0.03529358
38016187.99,0.015045166
38016187.996,0.017181396
38016188.001,0.03955078
38016188.005,0.021438599
38016188.011,-0.0051879883
38016188.015,-0.0062561035
38016188.02,-0.050994873
38016188.025,-0.09893799
38016188.03,-0.09680176
38016188.035,-0.13195801
38016188.04,-0.15219116
38016188.045,-0.111709595
38016188.049,-0.21504211
38016188.055,-0.14793396
38016188.059,-0.050994873
38016188.063,0.06617737
38016188.069,0.13330078
38016188.073,0.1940155
38016188.079,0.15992737
38016188.083,0.1620636
38016188.09,0.10240173
38016188.093,0.057662964
38016188.1,-0.0062561035
38016188.104,-0.038208008
38016188.109,0.0065307617
38016188.114,-0.004119873
38016188.119,0.022506714
38016188.124,0.05659485
38016188.129,0.08854675
38016188.134,0.08428955
38016188.139,-0.00093078613
38016188.143,0.0043945313
38016188.153,-0.015838623
38016188.163,-0.030761719
38016188.167,-0.015838623
38016188.172,0.010787964
38016188.177,0.027832031
38016188.182,-0.00093078613
38016188.187,0.016113281
38016188.193,0.0012054443
38016188.197,0.0022735596
38016188.202,0.0043945313
38016188.207,-0.08401489
38016188.212,-0.1777649
38016188.217,-0.22143555
38016188.222,-0.2534027
38016188.227,-0.25552368
38016188.232,-0.18095398
38016188.237,-0.12982178
38016188.242,-0.05845642
38016188.246,-0.010513306
38016188.252,-0.022232056
38016188.256,-0.013717651
38016188.261,-0.02116394
38016188.266,-0.027557373
38016188.271,-0.041412354
38016188.278,-0.08294678
38016188.28,-0.102127075
38016188.285,-0.1308899
38016188.291,-0.14686584
38016188.295,-0.15219116
38016188.3,-0.1351471
38016188.304,-0.10745239
38016188.31,-0.06590271
38016188.315,0.036361694
38016188.32,0.094940186
38016188.325,0.1897583
38016188.33,0.20466614
38016188.335,0.1897583
38016188.34,0.16950989
38016188.345,0.13223267
38016188.349,0.13435364
38016188.355,0.10772705
38016188.366,0.11305237
38016188.375,0.07470703
38016188.38,0.08003235
38016188.385,0.03315735
38016188.39,0.034225464
38016188.395,-0.024368286
38016188.4,-0.06484985
38016188.405,-0.099990845
38016188.409,-0.12449646
38016188.414,-0.15646362
38016188.419,-0.17137146
38016188.424,-0.11917114
38016188.429,-0.115982056
38016188.434,-0.08721924
38016188.439,-0.104263306
38016188.447,-0.07443237
38016188.448,-0.07229614
38016188.452,-0.059524536
38016188.46,-0.036087036
38016188.462,0.011856079
38016188.466,0.03955078
38016188.473,0.083221436
38016188.477,0.118377686
38016188.482,0.0874939
38016188.486,0.1002655
38016188.493,0.038482666
38016188.498,0.02571106
38016188.501,-0.059524536
38016188.506,-0.020095825
38016188.519,-0.043533325
38016188.521,-0.024368286
38016188.527,-0.022232056
38016188.532,0.036361694
38016188.537,0.028900146
38016188.542,0.0725708
38016188.546,0.10986328
38016188.551,0.09814453
38016188.557,0.13116455
38016188.561,0.0960083
38016188.566,0.12158203
38016188.576,0.085357666
38016188.586,0.02357483
38016188.591,0.03955078
38016188.596,0.029968262
38016188.6,0.05659485
38016188.606,0.08961487
38016188.611,0.0874939
38016188.617,0.1386261
38016188.621,0.123703
38016188.626,0.10772705
38016188.631,0.12158203
38016188.636,0.019317627
38016188.64,0.0448761
38016188.644,-0.05632019
38016188.649,-0.07550049
38016188.656,-0.06590271
38016188.66,-0.09680176
38016188.665,-0.090408325
38016188.67,-0.07975769
38016188.676,-0.06484985
38016188.679,-0.036087036
38016188.685,0.0043945313
38016188.69,0.016113281
38016188.695,0.028900146
38016188.699,0.038482666
38016188.705,0.024642944
38016188.709,0.040618896
38016188.715,0.010787964
38016188.718,-0.010513306
38016188.724,-0.022232056
38016188.727,-0.080825806
38016188.734,-0.099990845
38016188.738,-0.10745239
38016188.744,-0.1308899
38016188.747,-0.10852051
38016188.754,-0.066970825
38016188.758,-0.04034424
38016188.764,0.0012054443
38016188.768,0.021438599
38016188.773,0.034225464
38016188.779,0.06298828
38016188.788,-0.06271362
38016188.798,0.11198425
38016188.803,0.17803955
38016188.808,0.18229675
38016188.813,0.13648987
38016188.818,0.19294739
38016188.822,0.217453
38016188.828,0.27072144
38016188.832,0.2217102
38016188.837,0.20466614
38016188.842,0.15885925
38016188.847,0.13969421
38016188.852,0.10772705
38016188.857,0.06512451
38016188.861,0.1151886
38016188.867,0.1194458
38016188.872,0.1620636
38016188.877,0.15779114
38016188.881,0.18869019
38016188.886,0.20573425
38016188.891,0.1897583
38016188.897,0.17271423
38016188.901,0.09921265
38016188.907,0.055526733
38016188.91,-0.030761719
38016188.917,-0.10533142
38016188.92,-0.17350769
38016188.924,-0.21292114
38016188.93,-0.21717834
38016188.935,-0.22996521
38016188.94,-0.2288971
38016188.946,-0.21611023
38016188.949,-0.17883301
38016188.956,-0.18095398
38016188.958,-0.19374084
38016188.965,-0.21931458
38016188.97,-0.19906616
38016188.975,-0.2097168
38016188.98,-0.18415833
38016188.985,-0.17137146
38016188.99,-0.09786987
38016188.999,-0.02116394
38016189.009,0.13435364
38016189.013,0.16418457
38016189.019,0.19615173
38016189.024,0.18655396
38016189.029,0.17590332
38016189.035,0.18016052
38016189.038,0.13648987
38016189.043,0.106658936
38016189.049,0.06617737
38016189.053,0.012924194
38016189.059,-0.0073242188
38016189.064,-0.04248047
38016189.069,-0.014770508
38016189.072,-0.04034424
38016189.078,0.0012054443
38016189.082,0.0022735596
38016189.088,0.043807983
38016189.092,0.06617737
38016189.097,0.06298828
38016189.103,0.12158203
38016189.108,0.0725708
38016189.113,0.13009644
38016189.118,0.08961487
38016189.121,0.10560608
38016189.128,0.12158203
38016189.132,0.092819214
38016189.137,0.123703
38016189.143,0.07684326
38016189.146,0.06085205
38016189.151,0.052337646
38016189.156,-0.02116394
38016189.161,-0.015838623
38016189.167,-0.08294678
38016189.171,-0.080825806
38016189.177,-0.07336426
38016189.181,-0.08721924
38016189.186,-0.055252075
38016189.191,-0.027557373
38016189.196,-0.00944519
38016189.201,0.015045166
38016189.211,0.029968262
38016189.221,0.027832031
38016189.226,0.036361694
38016189.231,0.022506714
38016189.236,-0.019042969
38016189.241,-0.016906738
38016189.245,-0.055252075
38016189.251,-0.10852051
38016189.255,-0.10533142
38016189.26,-0.09573364
38016189.265,-0.11491394
38016189.27,-0.05845642
38016189.276,-0.038208008
38016189.279,-0.02116394
38016189.284,0.0012054443
38016189.29,0.038482666
38016189.295,0.03955078
38016189.3,0.0448761
38016189.305,0.022506714
38016189.31,0.0043945313
38016189.315,-0.025436401
38016189.319,-0.048858643
38016189.323,-0.05632019
38016189.329,-0.069107056
38016189.333,-0.07336426
38016189.34,-0.028625488
38016189.344,-0.06590271
38016189.349,-0.10638428
38016189.354,0.0640564
38016189.359,0.07044983
38016189.362,0.08428955
38016189.368,0.10346985
38016189.373,0.12158203
38016189.378,0.19615173
38016189.382,0.1386261
38016189.388,0.1513977
38016189.393,0.06085205
38016189.396,0.026763916
38016189.402,-0.011581421
38016189.406,-0.04673767
38016189.412,-0.099990845
38016189.423,-0.06271362
38016189.433,-0.04460144
38016189.436,-0.02330017
38016189.442,-0.05418396
38016189.446,-0.07550049
38016189.452,-0.029693604
38016189.457,-0.027557373
38016189.462,-0.055252075
38016189.467,-0.07762146
38016189.471,-0.11703491
38016189.477,-0.09893799
38016189.481,-0.11065674
38016189.486,-0.10638428
38016189.492,-0.15325928
38016189.496,-0.15751648
38016189.502,-0.14047241
38016189.506,-0.099990845
38016189.512,-0.07443237
38016189.516,-0.07443237
38016189.521,-0.030761719
38016189.526,0.038482666
38016189.531,0.073638916
38016189.536,0.06085205
38016189.541,0.017181396
38016189.546,-0.05845642
38016189.551,-0.12449646
38016189.555,-0.2331543
38016189.561,-0.30986023
38016189.564,-0.34394836
38016189.569,-0.37376404
38016189.573,-0.34500122
38016189.583,-0.3087921
38016189.584,-0.2097168
38016189.59,-0.115982056
38016189.594,0.03315735
38016189.6,0.11412048
38016189.603,0.21852112
38016189.608,0.2877655
38016189.613,0.32611084
38016189.618,0.33462524
38016189.623,0.32929993
38016189.633,0.20147705
38016189.639,0.0874939
38016189.645,0.0022735596
38016189.648,-0.06803894
38016189.652,-0.10852051
38016189.659,-0.13835144
38016189.664,-0.1351471
38016189.668,-0.12237549
38016189.673,-0.1351471
38016189.677,-0.1308899
38016189.683,-0.12875366
38016189.688,-0.12449646
38016189.693,-0.11917114
38016189.697,-0.13302612
38016189.703,-0.12663269
38016189.706,-0.11810303
38016189.712,-0.10958862
38016189.716,-0.07017517
38016189.723,-0.05206299
38016189.726,-0.041412354
38016189.733,-0.013717651
38016189.737,-0.024368286
38016189.741,0.01399231
38016189.746,0.0012054443
38016189.752,0.0022735596
38016189.76,-0.031814575
38016189.76,-0.011581421
38016189.765,0.0054626465
38016189.771,0.009719849
38016189.777,0.04168701
38016189.779,0.08216858
38016189.785,0.1151886
38016189.791,0.106658936
38016189.795,0.21212769
38016189.801,0.18869019
38016189.805,0.20892334
38016189.811,0.170578
38016189.815,0.19615173
38016189.822,0.19508362
38016189.825,0.1748352
38016189.831,0.104537964
38016189.835,0.073638916
38016189.846,0.04701233
38016189.851,0.036361694
38016189.856,0.008666992
38016189.86,0.010787964
38016189.865,-0.05632019
38016189.87,-0.09573364
38016189.876,-0.10745239
38016189.878,-0.1308899
38016189.885,-0.09893799
38016189.89,-0.05632019
38016189.895,-0.047805786
38016189.9,-0.0765686
38016189.905,-0.06590271
38016189.909,-0.10638428
38016189.914,-0.06271362
38016189.919,-0.0030517578
38016189.924,-0.010513306
38016189.929,-0.0051879883
38016189.934,-0.0051879883
38016189.939,-0.017974854
38016189.944,-0.066970825
38016189.949,-0.11917114
38016189.954,-0.14260864
38016189.959,-0.17988586
38016189.963,-0.16390991
38016189.967,-0.20439148
38016189.975,-0.15539551
38016189.977,-0.14260864
38016189.982,-0.10533142
38016189.986,-0.030761719
38016189.993,0.02571106
38016190.003,0.17378235
38016190.006,0.19187927
38016190.012,0.21212769
38016190.016,0.19187927
38016190.021,0.18762207
38016190.027,0.18443298
38016190.031,0.17803955
38016190.037,0.16738892
38016190.04,0.11305237
38016190.046,0.071502686
38016190.055,-0.07017517
38016190.06,-0.08508301
38016190.065,-0.12663269
38016190.07,-0.13195801
38016190.077,-0.10852051
38016190.08,-0.14474487
38016190.084,-0.092544556
38016190.091,-0.12237549
38016190.099,-0.06590271
38016190.1,-0.07336426
38016190.106,-0.022232056
38016190.111,-0.012649536
38016190.116,0.048080444
38016190.12,0.104537964
38016190.125,0.1151886
38016190.131,0.11198425
38016190.136,0.06085205
38016190.141,0.0491333
38016190.146,-0.02116394
38016190.15,0.0012054443
38016190.156,-0.026489258
38016190.16,-0.008392334
38016190.165,-0.024368286
38016190.17,-0.008392334
38016190.176,0.0012054443
38016190.18,0.0448761
38016190.186,0.05340576
38016190.188,0.08216858
38016190.195,0.07044983
38016190.198,0.08961487
38016190.205,0.085357666
38016190.208,0.104537964
38016190.214,0.1151886
38016190.217,0.15034485
38016190.224,0.16311646
38016190.229,0.1897583
38016190.234,0.22491455
38016190.239,0.217453
38016190.244,0.2366333
38016190.249,0.18122864
38016190.254,0.17271423
38016190.259,0.07896423
38016190.268,-0.013717651
38016190.273,-0.07975769
38016190.278,-0.08934021
38016190.282,-0.14260864
38016190.287,-0.13302612
38016190.292,-0.15646362
38016190.297,-0.102127075
38016190.302,-0.11065674
38016190.307,-0.04673767
38016190.312,-0.053131104
38016190.316,0.0054626465
38016190.322,0.017181396
38016190.327,0.021438599
38016190.332,0.048080444
38016190.337,0.032089233
38016190.342,0.018249512
38016190.348,0.029968262
38016190.352,0.0043945313
38016190.357,0.016113281
38016190.361,-0.015838623
38016190.366,0.019317627
38016190.372,-0.020095825
38016190.377,-0.0051879883
38016190.382,-0.0030517578
38016190.387,-0.024368286
38016190.391,0.009719849
38016190.397,-0.004119873
38016190.401,-0.019042969
38016190.405,0.03955078
38016190.41,-0.010513306
38016190.415,0.0043945313
38016190.42,0.019317627
38016190.426,-0.012649536
38016190.43,0.03315735
38016190.436,0.010787964
38016190.44,-0.016906738
38016190.446,0.02571106
38016190.45,0.018249512
38016190.456,0.017181396
38016190.46,0.06298828
38016190.465,0.05659485
38016190.47,0.05445862
38016190.48,0.10346985
38016190.485,0.0725708
38016190.49,0.09388733
38016190.497,0.034225464
38016190.498,0.009719849
38016190.504,0.015045166
38016190.51,0.011856079
38016190.513,0.011856079
38016190.519,-0.00944519
38016190.524,0.0022735596
38016190.529,-0.012649536
38016190.533,0.027832031
38016190.539,0.050201416
38016190.543,0.031036377
38016190.548,0.045944214
38016190.554,0.05873108
38016190.559,0.024642944
38016190.563,0.018249512
38016190.569,0.0043945313
38016190.573,-0.02116394
38016190.579,-0.02116394
38016190.582,-0.011581421
38016190.587,-0.025436401
38016190.591,-0.014770508
38016190.597,0.010787964
38016190.601,0.0012054443
38016190.608,-0.0030517578
38016190.612,0.027832031
38016190.616,0.02571106
38016190.621,0.010787964
38016190.629,0.012924194
38016190.631,0.040618896
38016190.637,0.007598877
38016190.641,-0.011581421
38016190.647,-0.013717651
38016190.651,0.019317627
38016190.657,-0.012649536
38016190.662,-0.030761719
38016190.667,-0.045669556
38016190.672,-0.0062561035
38016190.682,-0.08294678
38016190.692,-0.102127075
38016190.696,-0.12449646
38016190.701,-0.14474487
38016190.706,-0.13195801
38016190.711,-0.050994873
38016190.716,-0.019042969
38016190.721,-0.033950806
38016190.726,-0.039276123
38016190.731,-0.039276123
38016190.736,-0.031814575
38016190.741,-0.026489258
38016190.745,-0.027557373
38016190.751,-0.030761719
38016190.755,-0.030761719
38016190.761,-0.038208008
38016190.765,-0.030761719
38016190.77,-0.03501892
38016190.775,-0.053131104
38016190.78,-0.03501892
38016190.785,-0.0073242188
38016190.79,0.0043945313
38016190.795,-0.011581421
38016190.8,-0.0073242188
38016190.804,0.026763916
38016190.81,0.031036377
38016190.815,0.03741455
38016190.819,0.018249512
38016190.822,-0.0019989014
38016190.829,0.015045166
38016190.832,-0.0030517578
38016190.839,-0.00944519
38016190.842,0.0022735596
38016190.849,-0.017974854
38016190.853,0.003326416
38016190.859,0.0012054443
38016190.863,-0.045669556
38016190.868,-0.05206299
38016190.873,-0.017974854
38016190.878,-0.025436401
38016190.882,-0.020095825
38016190.893,-0.04248047
38016190.903,0.007598877
38016190.908,0.022506714
38016190.912,0.0043945313
38016190.917,-0.014770508
38016190.923,-0.020095825
38016190.926,-0.026489258
38016190.934,-0.02330017
38016190.936,0.007598877
38016190.941,0.02571106
38016190.946,0.010787964
38016190.951,-0.012649536
38016190.956,-0.0051879883
38016190.961,-0.0030517578
38016190.966,-0.010513306
38016190.971,-0.014770508
38016190.976,-0.0019989014
38016190.981,-0.0019989014
38016190.986,0.0001373291
38016190.991,-0.00093078613
38016190.995,-0.0030517578
38016191.0,-0.0019989014
38016191.005,0.003326416
38016191.01,0.0012054443
38016191.015,-0.00944519
38016191.02,-0.010513306
38016191.024,-0.012649536
38016191.03,-0.016906738
38016191.033,0.003326416
38016191.04,0.031036377
38016191.044,0.034225464
38016191.05,0.03741455
38016191.053,0.029968262
38016191.06,0.012924194
38016191.065,0.0022735596
38016191.07,0.008666992
38016191.075,0.0022735596
38016191.08,-0.0019989014
38016191.084,0.009719849
38016191.088,0.034225464
38016191.094,0.038482666
38016191.105,0.034225464
38016191.109,0.03955078
38016191.115,0.05126953
38016191.119,0.03741455
38016191.124,0.024642944
38016191.129,0.017181396
38016191.133,0.009719849
38016191.138,0.0054626465
38016191.142,-0.004119873
38016191.148,-0.004119873
38016191.152,0.010787964
38016191.158,0.03741455
38016191.162,0.05659485
38016191.168,0.03741455
38016191.173,-0.00944519
38016191.177,-0.041412354
38016191.183,-0.038208008
38016191.187,-0.019042969
